Curriculum,Anthropology (Concentration in Biological Anthropology),,,,,,,,,
Degree Plan,Anthropology (Concentration in Biological Anthropology)/ Revelle,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,45.0299,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
17,ANTH BIOLOGY ELECTIVE PREREQ,,,,,,4,,,5
1,ANTH 101: FOUNDATIONS OF SOCIAL COMPLEXITY,ANTH,101,,,,4,,,7
18,ANBI CONC ELECTIVE 1,,,,,,4,,,7
2,ANTH 102: HUMAN ARE CULTURED ANIMALS,ANTH,102,,,,4,,,8
19,ANBI CONC ELECTIVE 2,,,,,,4,,,8
3,ANTH 103: SOCIOCULTURAL ANTHRO,ANTH,103,,,,4,,,9
20,ANBI CONC ELECTIVE 3,,,,,,4,,,9
21,ANTH BIOLOGY ELECTIVE,,,,,,4,,,10
22,ANBI CONC ELECTIVE 4,,,,,,4,,,10
23,ANTH UD ELECTIVE 1,,,,,,4,,,11
24,ANTH UD ELECTIVE 2,,,,,,4,,,11
25,ANTH UD ELECTIVE 3,,,,,,4,,,12
26,ANTH UD ELECTIVE 4,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
27,SOCIAL SCIENCE / DEI,,,,,,4,,,1
4,MATH 10A,MATH,10A,,,,4,,,1
5,CHEM 11,CHEM,11,,,,4,,,1
6,HUM 1,HUM,1,,,,6,,,2
7,MATH 10B,MATH,10B,4,,,4,,,2
8,CHEM 12,CHEM,12,,,,4,,,2
9,HUM 2,HUM,2,,,,6,,,3
10,MATH 10C,MATH,10C,7,,,4,,,3
11,CHEM 13,CHEM,13,8,,,4,,,3
12,PHYS 11,PHYS,11,4,,,4,,,4
13,HUM 3,HUM,3,,,,4,,,4
28,LANGUAGE 1,,,,,,5,,,4
14,HUM 4,HUM,4,,,,4,,,5
29,LANGUAGE 2,,,,,,5,,,5
30,ELECTIVE 1,,,,,,4,,,5
15,"BILD 3, 7 / 10",BILD,3,,,,4,,,6
16,HUM 5,HUM,5,,,,4,,,6
31,LANGUAGE 3,,,,,,5,,,6
32,ELECTIVE 2,,,,,,4,,,6
33,LANGUAGE 4,,,,,,5,,,7
34,ELECTIVE 3,,,,,,4,,,7
35,SOCIAL SCIENCE,,,,,,4,,,8
36,ELECTIVE 4,,,,,,4,,,8
37,FINE ARTS,,,,,,4,,,9
38,ELECTIVE 5,,,,,,4,,,9
39,ELECTIVE 6,,,,,,4,,,10
40,ELECTIVE 7,,,,,,4,,,10
41,ELECTIVE 8,,,,,,4,,,11
42,ELECTIVE 9,,,,,,4,,,11
43,ELECTIVE 10,,,,,,4,,,12
44,ELECTIVE 11,,,,,,4,,,12
