Curriculum,Anthropology (Concentration in Biological Anthropology)
Degree Plan,Anthropology (Concentration in Biological Anthropology)/ Marshall
Institution,"University of California, San Diego"
Degree Type,BA
System Type,Quarter
CIP,45.0299
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
7,ANTH BIOLOGY ELECTIVE PREREQ,,,,,,4,,,5
1,ANTH 101: FOUNDATIONS OF SOCIAL COMPLEXITY,ANTH,101,,,,4,,,7
8,ANBI CONC ELECTIVE 1,,,,,,4,,,7
2,ANTH 102: HUMAN ARE CULTURED ANIMALS,ANTH,102,,,,4,,,8
9,ANBI CONC ELECTIVE 2,,,,,,4,,,8
10,ANBI CONC ELECTIVE 3,,,,,,4,,,9
3,ANTH 103: SOCIOCULTURAL ANTHRO,ANTH,103,,,,4,,,9
11,ANTH BIOLOGY ELECTIVE,,,,,,4,,,10
12,ANBI CONC ELECTIVE 4,,,,,,4,,,10
13,ANTH UD ELECTIVE 1,,,,,,4,,,11
14,ANTH UD ELECTIVE 2,,,,,,4,,,11
15,ANTH UD ELECTIVE 3,,,,,,4,,,12
16,ANTH UD ELECTIVE 4,,,,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
4,DOC 1 / DEI,DOC,1,,,,4,,,1
17,GE 1,,,,,,4,,,1
18,GE 2,,,,,,4,,,1
19,ELECTIVE 1,,,,,,4,,,1
5,DOC 2,DOC,2,4,,,6,,,2
20,GE 3,,,,,,4,,,2
21,GE 4,,,,,,4,,,2
22,ELECTIVE 2,,,,,,4,,,2
6,DOC 3,DOC,3,,,,6,,,3
23,GE 5,,,,,,4,,,3
24,GE 6,,,,,,4,,,3
25,ELECTIVE 3,,,,,,4,,,3
26,GE 7,,,,,,4,,,4
27,GE 8,,,,,,4,,,4
28,ELECTIVE 4,,,,,,4,,,4
29,ELECTIVE 5,,,,,,4,,,4
30,GE 9,,,,,,4,,,5
31,GE 10,,,,,,4,,,5
32,ELECTIVE 6,,,,,,4,,,5
33,ELECTIVE 7,,,,,,4,,,6
34,ELECTIVE 8,,,,,,4,,,6
35,ELECTIVE 9,,,,,,4,,,6
36,ELECTIVE 10,,,,,,4,,,6
37,UD GE 1,,,,,,4,,,7
38,ELECTIVE 11,,,,,,4,,,7
39,UD GE 2,,,,,,4,,,8
40,ELECTIVE 12,,,,,,4,,,8
41,UD COLLEGE ELECTIVE,,,,,,4,,,9
42,ELECTIVE 13,,,,,,4,,,10
43,ELECTIVE 14,,,,,,4,,,11
44,ELECTIVE 15,,,,,,4,,,12
