Curriculum,Music Humanities
Degree Plan,Music Humanities/ Muir
Institution,"University of California, San Diego"
Degree Type,BA
System Type,Quarter
CIP,50.0999
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
3,MUSIC 1A / 2A,,,,,,4,,,1
4,MUSIC 43 1,,,,,,1,,,1
5,MUSIC 1B / 2B,,,,,,4,,,2
6,MUSIC 43 2,,,,,,1,,,2
7,MUSIC 1C / 2C,,,,,,4,,,3
8,MUSIC 43 3,,,,,,1,,,3
9,MUSIC 43 4,,,,,,1,,,4
10,MUSIC 120A,,,,,,4,,,4
11,MUSIC 120B,,,,,,4,,,5
12,MUSIC 43 5,,,,,,1,,,5
13,MUSIC 120C,,,,,,4,,,6
14,MUSIC UD ELECTIVE 1,,,,,,4,,,6
15,MUSIC 43 6,,,,,,1,,,6
16,MUSIC 43 7,,,,,,1,,,7
17,MUSIC UD ELECTIVE 2,,,,,,4,,,7
18,MUSIC UD HUMANITIES / FINE ARTS 1,,,,,,4,,,7
19,MUSIC UD HUMANITIES / FINE ARTS 2,,,,,,4,,,8
20,MUSIC 43 8,,,,,,1,,,8
21,MUSIC 43 9,,,,,,1,,,9
22,"MUSIC UD ELECTIVE 107, 110, 116 / 150",,,,,,4,,,9
23,MUSIC UD HUMANITIES / FINE ARTS 3,,,,,,4,,,9
24,MUSIC UD HUMANITIES / FINE ARTS 4,,,,,,4,,,10
25,MUSIC 43 10,,,,,,1,,,10
26,MUSIC UD HUMANITIES / FINE ARTS 5,,,,,,4,,,11
27,MUSIC 43 11,,,,,,1,,,11
28,ELECTIVE 1,,,,,,4,,,11
29,MUSIC UD HUMANITIES / FINE ARTS 6,,,,,,4,,,12
30,MUSIC 43 12,,,,,,1,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,GE / MCWP 40,MCWP,40,,,,4,,,1
31,GE 1,,,,,,4,,,1
32,GE 2,,,,,,4,,,1
2,GE / MCWP 50,MCWP,50,1,,,4,,,2
33,GE 3,,,,,,4,,,2
34,GE 4,,,,,,4,,,2
35,GE 5,,,,,,4,,,3
36,GE 6,,,,,,4,,,3
37,GE 7,,,,,,4,,,3
38,GE 8,,,,,,4,,,4
39,GE 9,,,,,,4,,,4
40,ELECTIVE 2,,,,,,4,,,4
41,ELECTIVE 3,,,,,,4,,,5
42,ELECTIVE 4,,,,,,4,,,5
43,DEI,,,,,,4,,,5
44,ELECTIVE 5,,,,,,4,,,6
45,ELECTIVE 6,,,,,,4,,,6
46,ELECTIVE 7,,,,,,4,,,7
47,ELECTIVE 8,,,,,,4,,,8
48,ELECTIVE 9,,,,,,4,,,8
49,ELECTIVE 10,,,,,,4,,,9
50,MUIR UD ELECTIVE 1,,,,,,4,,,10
51,ELECTIVE 11,,,,,,4,,,10
52,MUIR UD ELECTIVE 2,,,,,,4,,,11
53,MUIR UD ELECTIVE 3,,,,,,4,,,12
54,ELECTIVE 12,,,,,,4,,,12
