Curriculum,,,,,,,,,,
Degree Plan,/ Eighth,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BS,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,30.9999,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
5,UD MAJOR 1,,,,,,4,,,7
6,UD MAJOR 2,,,,,,4,,,7
7,UD MAJOR 3,,,,,,4,,,7
8,UD MAJOR 4,,,,,,4,,,8
9,UD MAJOR 5,,,,,,4,,,8
10,UD MAJOR 6,,,,,,4,,,8
11,UD MAJOR 7,,,,,,4,,,9
12,UD MAJOR 8,,,,,,4,,,9
13,UD MAJOR 9,,,,,,4,,,10
14,UD MAJOR 10,,,,,,4,,,11
15,UD MAJOR 11,,,,,,4,,,11
16,UD MAJOR 12,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
17,BREADTH GE 1,,,,,,4,,,1
18,BREADTH GE 2,,,,,,4,,,1
19,DEI,,,,,,4,,,1
1,CCE 1,CCE,1,,,,4,,,2
20,BREADTH GE 3,,,,,,4,,,2
21,ELECTIVE 1,,,,,,4,,,2
22,ELECTIVE 2,,,,,,4,,,2
23,BREADTH GE 4,,,,,,4,,,3
24,BREADTH GE 5,,,,,,4,,,3
25,ELECTIVE 3,,,,,,4,,,3
26,ELECTIVE 4,,,,,,4,,,3
2,CCE 2,CCE,2,1,,,4,,,4
27,BREADTH GE 6,,,,,,4,,,4
28,BREADTH GE 7,,,,,,4,,,4
29,ELECTIVE 5,,,,,,4,,,4
30,BREADTH GE 8,,,,,,4,,,5
31,BREADTH GE 9,,,,,,4,,,5
32,ELECTIVE 6,,,,,,4,,,5
33,ELECTIVE 7,,,,,,4,,,5
3,CCE 3,CCE,3,,,,4,,,6
34,BREADTH GE 10,,,,,,4,,,6
35,ELECTIVE 8,,,,,,4,,,6
36,ELECTIVE 9,,,,,,4,,,6
37,ELECTIVE 10,,,,,,4,,,7
38,ELECTIVE 11,,,,,,4,,,8
4,CCE 120,CCE,120,,,,4,,,9
39,ELECTIVE 12,,,,,,4,,,9
40,UD ELECTIVE 1,,,,,,4,,,10
41,ELECTIVE 13,,,,,,4,,,10
42,ELECTIVE 14,,,,,,4,,,10
43,UD ELECTIVE 2,,,,,,4,,,11
44,ELECTIVE 15,,,,,,4,,,12
45,ELECTIVE 16,,,,,,4,,,12
