Curriculum,Political Science/International Affairs,,,,,,,,,
Degree Plan,Political Science/International Affairs/ ERC,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,45.0901,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,POLI 5D,POLI,5D,,,,4,,,1
2,POLI 11D,POLI,11D,,,,4,,,2
3,POLI 12D,POLI,12D,,,,4,,,3
18,GPS LANGUAGE 1,,,,,,4,,,4
4,POLI 30D,POLI,30D,,,,4,,,4
19,POLI INTERNATIONAL POLITICAL ECONOMY 1,,,,,,4,,,4
20,GPS LANGUAGE 2,,,,,,4,,,5
21,POLI INTERNATIONAL POLITICAL ECONOMY 2,,,,,,4,,,5
22,POLI AMERICAN POLITICS 1,,,,,,4,,,5
23,POLI AMERICAN POLITICS 2,,,,,,4,,,6
24,POLI UD 1,,,,,,4,,,6
25,GPS LANGUAGE 3,,,,,,4,,,6
26,GPS LANGUAGE 4,,,,,,4,,,7
27,POLI UD 2,,,,,,4,,,7
28,POLI IR / CP 1,,,,,,4,,,7
29,GPS LANGUAGE 5,,,,,,4,,,8
30,POLI UD 3,,,,,,4,,,8
31,POLI IR / CP 2,,,,,,4,,,8
32,GPS LANGUAGE 6,,,,,,4,,,9
7,GPCO 412,GPCO,412,,,,4,,,10
6,GPCO 453,GPCO,453,,,,4,,,10
5,GPCO 401,GPCO,401,,,,4,,,10
10,GPCO 454,GPCO,454,,,,4,,,11
9,GPCO 415,GPCO,415,,,,4,,,11
8,GPCO 400,GPCO,400,,,,4,,,11
11,GPCO 410,GPCO,410,,,,4,,,12
12,GPCO 403,GPCO,403,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
13,MMW 11,MMW,11,,,,4,,,1
33,GE 1,,,,,,4,,,1
14,MMW 12,MMW,12,,,,6,,,2
34,GE 2,,,,,,4,,,2
15,MMW 13,MMW,13,14,,,6,,,3
35,GE 3,,,,,,4,,,3
36,GE 4,,,,,,4,,,4
16,MMW 14,MMW,14,14;15,,,4,,,5
17,MMW 15,MMW,15,14;15,,,4,,,6
37,GE 5,,,,,,4,,,7
38,GE 6,,,,,,4,,,8
39,GE 7,,,,,,4,,,9
40,GE 8,,,,,,4,,,9
41,GE 9,,,,,,4,,,9
42,GE 10,,,,,,4,,,10
43,DEI,,,,,,4,,,11
44,GE 11,,,,,,4,,,12
