Curriculum,Political Science/International Affairs,,,,,,,,,
Degree Plan,Political Science/International Affairs/ Eighth,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,45.0901,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,POLI 5D,POLI,5D,,,,4,,,1
2,POLI 11D,POLI,11D,,,,4,,,2
3,POLI 12D,POLI,12D,,,,4,,,3
17,GPS LANGUAGE 1,,,,,,4,,,4
4,POLI 30D,POLI,30D,,,,4,,,4
18,POLI INTERNATIONAL POLITICAL ECONOMY 1,,,,,,4,,,4
19,GPS LANGUAGE 2,,,,,,4,,,5
20,POLI INTERNATIONAL POLITICAL ECONOMY 2,,,,,,4,,,5
21,POLI AMERICAN POLITICS 1,,,,,,4,,,5
22,POLI AMERICAN POLITICS 2,,,,,,4,,,6
23,POLI UD 1,,,,,,4,,,6
24,GPS LANGUAGE 3,,,,,,4,,,6
25,POLI IR / CP 1,,,,,,4,,,7
26,POLI UD 2,,,,,,4,,,7
27,GPS LANGUAGE 4,,,,,,4,,,7
28,POLI IR / CP 2,,,,,,4,,,8
29,POLI UD 3,,,,,,4,,,8
30,GPS LANGUAGE 5,,,,,,4,,,8
31,GPS LANGUAGE 6,,,,,,4,,,9
5,GPCO 401,GPCO,401,,,,4,,,10
6,GPCO 453,GPCO,453,,,,4,,,10
7,GPCO 412,GPCO,412,,,,4,,,10
10,GPCO 454,GPCO,454,,,,4,,,11
9,GPCO 415,GPCO,415,,,,4,,,11
8,GPCO 400,GPCO,400,,,,4,,,11
11,GPCO 410,GPCO,410,,,,4,,,12
12,GPCO 403,GPCO,403,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
32,BREADTH GE 1,,,,,,4,,,1
33,DEI,,,,,,4,,,1
13,CCE 1,CCE,1,,,,4,,,2
34,BREADTH GE 2,,,,,,4,,,2
35,ELECTIVE 1,,,,,,4,,,2
36,BREADTH GE 3,,,,,,4,,,3
37,BREADTH GE 4,,,,,,4,,,3
38,ELECTIVE 2,,,,,,4,,,3
14,CCE 2,CCE,2,13,,,4,,,4
39,BREADTH GE 5,,,,,,4,,,5
15,CCE 3,CCE,3,14,,,4,,,6
40,BREADTH GE 6,,,,,,4,,,7
41,ELECTIVE 3,,,,,,4,,,8
16,CCE 120,CCE,120,15,,,4,,,9
42,ELECTIVE 4,,,,,,4,,,9
43,JTCCER,,,,,,4,,,10
44,ELECTIVE 5,,,,,,4,,,11
45,ELECTIVE 6,,,,,,4,,,12
