Curriculum,Music,,,,,,,,,
Degree Plan,Music/ Warren,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,50.0901,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
2,MUS 2AK,MUS,2AK,,,,2,,,1
3,MUS 43 1,MUS,43,,,,1,,,1
14,ENSEMBLE 1,,,,,,2,,,1
1,MUS 2A,MUS,2A,,,,4,,,1
15,MUS 43 2,MUS,43,,,,1,,,2
5,MUS 2BK,MUS,2BK,1;2,,,2,,,2
4,MUS 2B,MUS,2B,1,,,4,,,2
16,ENSEMBLE 2,,,,,,2,,,2
17,ENSEMBLE 3,,,,,,2,,,3
6,MUS 2C,MUS,2C,4,,,4,,,3
18,MUS 43 3,MUS,43,,,,1,,,3
7,MUS 2CK,MUS,2CK,5,,,2,,,3
9,MUS 120A,MUS,120A,6,,,4,,,4
19,MUS 43 4,MUS,43,,,,1,,,4
8,MUS 101A,MUS,101A,6;7,,,4,,,4
10,MUS 101B,MUS,101B,6,,,4,,,5
20,MUS 43 5,MUS,43,,,,1,,,5
11,MUS 120B,MUS,120B,9,,,4,,,5
13,MUS 120C,MUS,120C,11,,,4,,,6
21,MUS 43 6,MUS,43,,,,1,,,6
12,MUS 101C,MUS,101C,10,,,4,,,6
22,MUS UD ELECTIVE 1,,,,,,4,,,7
23,MUS 43 7,MUS,43,,,,1,,,7
24,MUS UD ELECTIVE 2,,,,,,4,,,8
25,MUS 43 8,MUS,43,,,,1,,,8
26,MUS UD ELECTIVE 3,,,,,,4,,,9
27,MUS 43 9,MUS,43,,,,1,,,9
28,MUS UD EMPHASIS 1,,,,,,4,,,10
29,MUS 43 10,MUS,43,,,,1,,,10
30,MUS 43 11,MUS,43,,,,1,,,11
31,MUS UD EMPHASIS 2,,,,,,4,,,11
32,MUS 43 12,MUS,43,,,,1,,,12
33,MUS UD EMPHASIS 3,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
34,GE 1,,,,,,4,,,1
35,GE 2,,,,,,4,,,2
36,GE 3,,,,,,4,,,2
37,GE 4,,,,,,4,,,3
38,GE 5,,,,,,4,,,3
39,GE 6,,,,,,4,,,4
40,GE 7,,,,,,4,,,4
41,GE 8,,,,,,4,,,5
42,ELECTIVE 1,,,,,,4,,,5
43,GE / DEI,,,,,,4,,,6
44,ELECTIVE 2,,,,,,4,,,6
45,GE 9,,,,,,4,,,7
46,GE 10,,,,,,4,,,7
47,ELECTIVE 3,,,,,,4,,,7
48,GE 11,,,,,,4,,,8
49,ELECTIVE 4,,,,,,4,,,8
50,GE 12,,,,,,4,,,9
51,ELECTIVE 5,,,,,,4,,,9
52,GE 13,,,,,,4,,,10
53,GE 14,,,,,,4,,,10
54,GE 15,,,,,,4,,,11
55,GE 16,,,,,,4,,,11
56,GE 17,,,,,,4,,,12
57,ELECTIVE 6,,,,,,4,,,12
