Curriculum,Global Health,,,,,,,,,
Degree Plan,Global Health/ Muir,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BS,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,51.2210,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
2,MATH 10A,MATH,10A,,,,4,,,1
1,BILD 1,BILD,1,,,,4,,,1
4,MATH 10B,MATH,10B,2,,,4,,,2
3,BILD 2,BILD,2,1,,,4,,,2
13,STATISTICS COURSE,,,,,,4,,,3
5,BILD 3,BILD,3,,,,4,,,3
6,CHEM 6A,CHEM,6A,,,,4,,,4
14,LOWER DIVISION CORE 1,,,,,,4,,,4
15,LOWER DIVISION CORE 2,,,,,,4,,,5
7,CHEM 6B,CHEM,6B,6;2,,,4,,,5
9,CHEM 7L,CHEM,7L,7,,,4,,,6
8,CHEM 6C,CHEM,6C,7,,,4,,,6
16,POLICY ANALYSIS ELECTIVE,,,,,,4,,,7
10,GLBH 148 GLOBAL HEALTH & CULTURAL DIVERSITY,GLBH,148,,,,4,,,7
17,UD GLOBAL HEALTH ELECTIVE 1,,,,,,4,,,8
11,MGT 173 PROJECT MANAGEMENT: HEALTH SERVICES,MGT,173,,,,4,,,8
18,UD GLOBAL HEALTH ELECTIVE 2,,,,,,4,,,9
12,GLBH 181 ESSENTIALS OF GLOBAL HEALTH,GLBH,181,,,,4,,,9
19,UD GLOBAL HEALTH ELECTIVE 3,,,,,,4,,,10
20,UD GLOBAL HEALTH ELECTIVE 4,,,,,,4,,,10
21,UD GLOBAL HEALTH ELECTIVE 5,,,,,,4,,,11
22,UD GLOBAL HEALTH ELECTIVE 6,,,,,,4,,,11
23,UD GLOBAL HEALTH ELECTIVE 7,,,,,,4,,,12
24,UD GLOBAL HEALTH ELECTIVE 8,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
25,GE / MUIR WRITING 1,,,,,,4,,,1
26,GE 1,,,,,,4,,,1
27,GE / MUIR WRITING 2,,,,,,4,,,2
28,GE 2,,,,,,4,,,2
29,GE 3,,,,,,4,,,3
30,GE 4,,,,,,4,,,3
31,GE 5,,,,,,4,,,4
32,GE 6,,,,,,4,,,4
33,GE 7,,,,,,4,,,5
34,GE 8,,,,,,4,,,5
35,GE 9,,,,,,4,,,6
36,DEI,,,,,,4,,,6
37,ELECTIVE 1,,,,,,4,,,7
38,ELECTIVE 2,,,,,,4,,,7
39,ELECTIVE 3,,,,,,4,,,8
40,ELECTIVE 4,,,,,,4,,,8
41,ELECTIVE 5,,,,,,4,,,9
42,ELECTIVE 6,,,,,,4,,,9
43,MUIR UD ELECTIVE 1,,,,,,4,,,10
44,MUIR UD ELECTIVE 2,,,,,,4,,,11
45,MUIR UD ELECTIVE 3,,,,,,4,,,12
