Curriculum,Judaic Studies
Degree Plan,Judaic Studies/ Muir
Institution,"University of California, San Diego"
Degree Type,BA
System Type,Quarter
CIP,38.0206
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,JUDA 1,JUDA,1,,,,5,,,1
2,JUDA 2,JUDA,2,1,,,5,,,2
3,JUDA 3,JUDA,3,2,,,5,,,3
4,JUDA 100,JUDA,100,,,,4,,,4
5,JUDA 101,JUDA,101,3,,,4,,,4
6,HITO 104,HITO,104,,,,4,,,5
7,JUDA 102,JUDA,102,5,,,4,,,5
8,HITO 105,HITO,105,,,,4,,,6
9,JUDA 103,JUDA,103,3,,,4,,,6
10,UD JS ELECTIVE 1,,,,,,4,,,7
11,UD JS ELECTIVE 2,,,,,,4,,,7
12,UD JS ELECTIVE 3,,,,,,4,,,8
13,UD JS ELECTIVE 4,,,,,,4,,,8
14,UD JS ELECTIVE 5,,,,,,4,,,9
15,UD JS ELECTIVE 6,,,,,,4,,,9
16,UD JS ELECTIVE 7,,,,,,4,,,10
17,UD JS ELECTIVE 8,,,,,,4,,,10
18,UD JS ELECTIVE 9,,,,,,4,,,11
19,UD JS ELECTIVE 10,,,,,,4,,,11
20,UD JS ELECTIVE 11,,,,,,4,,,12
21,UD JS ELECTIVE 12,,,,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
22,GE 1,,,,,,4,,,1
23,GE / WRITING 1,,,,,,4,,,1
24,ELECTIVE 1,,,,,,4,,,1
25,GE 2,,,,,,4,,,2
26,GE / WRITING 2,,,,,,4,,,2
27,ELECTIVE 2,,,,,,4,,,2
28,GE 3,,,,,,4,,,3
29,GE 4,,,,,,4,,,3
30,ELECTIVE 3,,,,,,4,,,3
31,GE 5,,,,,,4,,,4
32,GE 6,,,,,,4,,,4
33,GE 7,,,,,,4,,,5
34,GE 8,,,,,,4,,,5
35,GE 9,,,,,,4,,,6
36,DEI,,,,,,4,,,6
37,ELECTIVE 4,,,,,,4,,,7
38,ELECTIVE 5,,,,,,4,,,7
39,ELECTIVE 6,,,,,,4,,,8
40,ELECTIVE 7,,,,,,4,,,8
41,ELECTIVE 8,,,,,,1,,,9
42,ELECTIVE 9,,,,,,4,,,9
43,ELECTIVE 10,,,,,,4,,,10
44,ELECTIVE 11,,,,,,4,,,11
45,ELECTIVE 12,,,,,,4,,,12
