Curriculum,Visual Arts (Media)
Degree Plan,Visual Arts (Media)/ ERC
Institution,"University of California, San Diego"
Degree Type,BA
System Type,Quarter
CIP,50.0101
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,VIS 60,VIS,60,,,,4,,,1
10,FOUNDATION ART MAKING 1,,,,,,4,,,1
11,FOUNDATION MEDIA STUDIES 1,,,,,,4,,,2
12,FOUNDATION ART MAKING 2,,,,,,4,,,2
2,VIS 70N,VIS,70N,,,,6,,,3
13,FOUNDATION HISTORY,,,,,,4,,,3
3,VIS 174,VIS,174,2,,,4,,,4
14,FOUNDATION MEDIA STUDIES 2,,,,,,4,,,4
15,INTERMEDIATE MEDIA STUDIES 1,,,,,,4,,,5
4,VIS 164,VIS,164,1,,,4,,,5
16,INTERMEDIATE MEDIA PRACTICE 1,,,,,,4,,,6
17,INTERMEDIATE MEDIA STUDIES 2,,,,,,4,,,6
18,INTERMEDIATE MEDIA PRACTICE 2,,,,,,4,,,7
19,INTERMEDIATE MEDIA STUDIES 3,,,,,,4,,,7
20,INTERMEDIATE INTERDISCIPLINARY,,,,,,4,,,8
21,ADVANCED MEDIA PRACTICE 1,,,,,,4,,,8
22,ADVANCED MEDIA PRACTICE 2,,,,,,4,,,9
23,SENIOR MEDIA PRACTICE 1,,,,,,4,,,10
24,SENIOR MEDIA PRACTICE 2,,,,,,4,,,11
25,SENIOR INTERDISCIPLINARY,,,,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
5,MMW 11,MMW,11,,,,4,,,1
26,GE 1,,,,,,4,,,1
6,MMW 12,MMW,12,,,,6,,,2
7,MMW 13,MMW,13,6,,,6,,,3
8,MMW 14 / GE 1,MMW,14,6;7,,,4,,,4
27,GE / DEI,,,,,,4,,,4
28,MMW 14 / GE 2,MMW,14,6;7,,,4,,,5
29,GE 2,,,,,,4,,,5
9,MMW 15,MMW,15,6;7,,,4,,,6
30,GE 3,,,,,,4,,,6
31,GE 4,,,,,,4,,,7
32,GE 5,,,,,,4,,,7
33,GE 6,,,,,,4,,,8
34,GE 7,,,,,,4,,,8
35,GE 8,,,,,,4,,,9
36,GE 9,,,,,,4,,,9
37,ELECTIVE 1,,,,,,4,,,9
38,ELECTIVE 2,,,,,,2,,,10
39,ELECTIVE 3,,,,,,4,,,10
40,ELECTIVE 4,,,,,,4,,,10
41,ELECTIVE 5,,,,,,4,,,11
42,ELECTIVE 6,,,,,,4,,,11
43,ELECTIVE 7,,,,,,4,,,12
44,ELECTIVE 8,,,,,,4,,,12
