Curriculum,Visual Arts (Media),,,,,,,,,
Degree Plan,Visual Arts (Media)/ Marshall,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,50.0101,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
8,FOUNDATION ART MAKING 1,,,,,,4,,,1
1,VIS 60,VIS,60,,,,4,,,1
9,FOUNDATION MEDIA STUDIES 1,,,,,,4,,,2
10,FOUNDATION ART MAKING 2,,,,,,4,,,2
2,VIS 70N,VIS,70N,,,,6,,,3
11,FOUNDATION HISTORY,,,,,,4,,,3
3,VIS 174,VIS,174,2,,,4,,,4
12,FOUNDATION MEDIA STUDIES 2,,,,,,4,,,4
4,VIS 164,VIS,164,1,,,4,,,5
13,INTERMEDIATE MEDIA STUDIES 1,,,,,,4,,,5
14,INTERMEDIATE MEDIA PRACTICE 1,,,,,,4,,,6
15,INTERMEDIATE MEDIA STUDIES 2,,,,,,4,,,6
16,INTERMEDIATE MEDIA PRACTICE 2,,,,,,4,,,7
17,INTERMEDIATE MEDIA STUDIES 3,,,,,,4,,,7
18,INTERMEDIATE INTERDISCIPLINARY,,,,,,4,,,8
19,ADVANCED MEDIA PRACTICE 1,,,,,,4,,,8
20,ADVANCED MEDIA PRACTICE 2,,,,,,4,,,9
21,SENIOR MEDIA PRACTICE 1,,,,,,4,,,10
22,SENIOR MEDIA PRACTICE 2,,,,,,4,,,11
23,SENIOR INTERDISCIPLINARY,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
5,DOC 1 / DEI,DOC,1,,,,4,,,1
24,GE 1,,,,,,4,,,1
6,DOC 2,DOC,2,5,,,6,,,2
25,GE 2,,,,,,4,,,2
7,DOC 3,DOC,3,6,,,6,,,3
26,GE 3,,,,,,4,,,3
27,GE 4,,,,,,4,,,4
28,GE 5,,,,,,4,,,4
29,GE 6,,,,,,4,,,5
30,GE 7,,,,,,4,,,5
31,GE 8,,,,,,4,,,6
32,GE 9,,,,,,4,,,6
33,GE 10,,,,,,4,,,7
34,ELECTIVE 1,,,,,,4,,,7
35,UD GE 1,,,,,,4,,,8
36,ELECTIVE 2,,,,,,4,,,8
37,UD GE 2,,,,,,4,,,9
38,ELECTIVE 3,,,,,,4,,,9
39,ELECTIVE 4,,,,,,4,,,10
40,ELECTIVE 5,,,,,,4,,,10
41,ELECTIVE 6,,,,,,4,,,11
42,ELECTIVE 7,,,,,,4,,,11
43,ELECTIVE 8,,,,,,4,,,12
44,ELECTIVE 9,,,,,,2,,,12
