Curriculum,Physiology and Neuroscience
Degree Plan,Physiology and Neuroscience/ Sixth
Institution,"University of California, San Diego"
Degree Type,BS
System Type,Quarter
CIP,26.1503
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
3,BILD 4,BILD,4,,,,2,,,1
1,MATH 10A / 20A,MATH,10A,,,,4,,,1
2,CHEM 6A,CHEM,6A,,,,4,,,1
6,BILD 3,BILD,3,,,,4,,,2
5,CHEM 6B,CHEM,6B,2;1,,,4,,,2
4,MATH 10B / 20B,MATH,10B,1,,,4,,,2
7,MATH 11,MATH,11,4,,,5,,,3
9,CHEM 7L,CHEM,7L,5,,,4,,,3
8,CHEM 6C,CHEM,6C,5,,,4,,,3
12,CHEM 140A,CHEM,140A,,,,4,,,4
10,PHYS 1A,PHYS,1A,1,,,3,,,4
11,PHYS 1AL,PHYS,1AL,1,,,2,,,4
13,BILD 1,BILD,1,2,5,,4,,,4
14,PHYS 1B,PHYS,1B,4;10;11,,,3,,,5
15,PHYS 1BL,PHYS,1BL,4;10;11,,,2,,,5
17,CHEM 140B,CHEM,140B,12,,,4,,,5
16,BILD 2,BILD,2,13,,,4,,,5
20,CHEM 143A,CHEM,143A,9;12,,,4,,,6
18,PHYS 1C,PHYS,1C,7;14;15,,,3,,,6
19,PHYS 1CL,PHYS,1CL,7;14;15,,,2,,,6
21,BIBC 102,BIBC,102,12;17,,,4,,,6
22,BICD 100,BICD,100,13,,,4,,,7
23,BIPN 100,BIPN,100,13;16,,,4,,,7
30,UD P&N CORE 1,,,,,,4,,,8
24,BIMM 100,BIMM,100,13;21,,,4,,,8
31,UD P&N CORE 2,,,,,,4,,,9
25,BIPN 105,BIPN,105,23,,,6,,,9
32,UD BIOLOGY ELECTIVE 1,,,,,,4,,,10
33,UD BIOLOGY ELECTIVE 2,,,,,,4,,,11
34,UD BIOLOGY ELECTIVE 3,,,,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
26,CAT 1,CAT,1,,,,4,,,1
27,CAT 2,CAT,2,26,,,6,,,2
28,CAT 3,CAT,3,27,,,6,,,3
35,GE 1,,,,,,4,,,4
36,GE 2,,,,,,4,,,5
37,GE 3,,,,,,4,,,6
38,GE / DEI,,,,,,4,,,7
39,GE 4,,,,,,4,,,7
40,GE 5,,,,,,4,,,8
41,ELECTIVE 1,,,,,,4,,,9
29,CAT 125,CAT,125,,,,4,,,10
42,ELECTIVE 2,,,,,,4,,,10
43,GE 6,,,,,,4,,,11
44,ELECTIVE 3,,,,,,4,,,11
45,ELECTIVE 4,,,,,,4,,,12
46,ELECTIVE 5,,,,,,4,,,12
