Curriculum,Study of Religion,,,,,,,,,
Degree Plan,Study of Religion/ Warren,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,38.0201,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
3,UD MAJOR ELECTIVE 1,,,,,,4,,,7
4,UD MAJOR ELECTIVE 2,,,,,,4,,,7
5,UD MAJOR ELECTIVE 3,,,,,,4,,,8
6,UD MAJOR ELECTIVE 4,,,,,,4,,,8
1,RELI 101 TOOLS & METHODS,RELI,101,,,,4,,,9
7,UD MAJOR ELECTIVE 5,,,,,,4,,,9
8,UD MAJOR ELECTIVE 6,,,,,,4,,,10
9,UD MAJOR ELECTIVE 7,,,,,,4,,,10
10,UD MAJOR ELECTIVE 8,,,,,,4,,,11
11,UD MAJOR ELECTIVE 9,,,,,,4,,,11
12,UD MAJOR ELECTIVE 10,,,,,,4,,,12
2,RELI 189 SEMINAR IN RELIGION,RELI,189,1,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
13,GE 1,,,,,,4,,,1
14,GE 2,,,,,,4,,,1
15,GE 3,,,,,,4,,,1
16,GE 4,,,,,,4,,,2
17,GE 5,,,,,,4,,,2
18,ELECTIVE 1,,,,,,4,,,2
19,ELECTIVE 2,,,,,,4,,,2
20,GE 6,,,,,,4,,,3
21,GE 7,,,,,,4,,,3
22,ELECTIVE 3,,,,,,4,,,3
23,ELECTIVE 4,,,,,,4,,,3
24,GE 8,,,,,,4,,,4
25,GE 9,,,,,,4,,,4
26,ELECTIVE 5,,,,,,4,,,4
27,ELECTIVE 6,,,,,,4,,,4
28,GE 10,,,,,,4,,,5
29,GE 11,,,,,,4,,,5
30,ELECTIVE 7,,,,,,4,,,5
31,ELECTIVE 8,,,,,,4,,,5
32,GE 12,,,,,,4,,,6
33,GE / DEI,,,,,,4,,,6
34,ELECTIVE 9,,,,,,4,,,6
35,ELECTIVE 10,,,,,,4,,,6
36,GE 13,,,,,,4,,,7
37,GE 14,,,,,,4,,,7
38,GE 15,,,,,,4,,,8
39,GE 16,,,,,,4,,,8
40,GE 17,,,,,,4,,,9
41,ELECTIVE 11,,,,,,4,,,9
42,ELECTIVE 12,,,,,,4,,,10
43,ELECTIVE 13,,,,,,4,,,10
44,ELECTIVE 14,,,,,,4,,,11
45,ELECTIVE 15,,,,,,4,,,12
