Curriculum,Political Science,,,,,,,,,
Degree Plan,Political Science/ Marshall,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,45.1001,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
4,LD POLI 1,,,,,,4,,,1
5,LD POLI 2,,,,,,4,,,2
6,LD POLI 3,,,,,,4,,,3
7,LD POLI 4,,,,,,4,,,4
8,UD POLI 1,,,,,,4,,,5
9,UD POLI 2,,,,,,4,,,6
10,UD POLI 3,,,,,,4,,,7
11,UD POLI 4,,,,,,4,,,7
12,UD POLI 5,,,,,,4,,,8
13,UD POLI 6,,,,,,4,,,8
14,UD POLI 7,,,,,,4,,,9
15,UD POLI 8,,,,,,4,,,9
16,UD POLI 9,,,,,,4,,,10
17,UD POLI 10,,,,,,4,,,10
18,UD POLI 11,,,,,,4,,,11
19,UD POLI 12,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,DOC 1 / DEI,DOC,1,,,,4,,,1
20,GE 1,,,,,,4,,,1
21,GE 2,,,,,,4,,,1
2,DOC 2,DOC,2,1,,,6,,,2
22,GE 3,,,,,,4,,,2
23,ELECTIVE 1,,,,,,4,,,2
3,DOC 3,DOC,3,,,,6,,,3
24,GE 4,,,,,,4,,,3
25,GE 5,,,,,,4,,,4
26,GE 6,,,,,,4,,,4
27,ELECTIVE 2,,,,,,4,,,4
28,GE 7,,,,,,4,,,5
29,GE 8,,,,,,4,,,5
30,ELECTIVE 3,,,,,,4,,,5
31,GE 9,,,,,,4,,,6
32,GE 10,,,,,,4,,,6
33,ELECTIVE 4,,,,,,4,,,6
34,UD GE 1,,,,,,4,,,7
35,ELECTIVE 5,,,,,,4,,,7
36,UD GE 2,,,,,,4,,,8
37,ELECTIVE 6,,,,,,4,,,8
38,UD ELECTIVE,,,,,,4,,,9
39,ELECTIVE 7,,,,,,4,,,9
40,ELECTIVE 8,,,,,,4,,,10
41,ELECTIVE 9,,,,,,4,,,11
42,ELECTIVE 10,,,,,,4,,,11
43,ELECTIVE 11,,,,,,4,,,12
44,ELECTIVE 12,,,,,,4,,,12
