Curriculum,Philosophy
Degree Plan,Philosophy/ Revelle
Institution,"University of California, San Diego"
Degree Type,BA
System Type,Quarter
CIP,38.0101
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
13,LD PHIL 1,,,,,,4,,,1
14,LD PHIL 2,,,,,,4,,,2
1,PHIL 10,PHIL,10,,,,4,,,3
2,PHIL 120,PHIL,120,1,,,4,,,4
15,UD PHIL 1,,,,,,4,,,5
16,UD PHIL 2,,,,,,4,,,6
17,UD PHIL 3,,,,,,4,,,7
3,PHIL 110,PHIL,110,,,,4,,,7
18,UD PHIL 4,,,,,,4,,,8
4,PHIL 111,PHIL,111,3,,,4,,,8
5,PHIL 112,PHIL,112,4,,,4,,,9
19,UD PHIL 5,,,,,,4,,,9
20,UD PHIL 6,,,,,,4,,,10
21,UD PHIL 7,,,,,,4,,,11
22,UD PHIL 8,,,,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
6,MATH 10A,MATH,10A,,,,4,,,1
23,LANGUAGE 1,,,,,,5,,,1
7,HUM 1,HUM,1,,,,6,,,2
8,MATH 10B,MATH,10B,6,,,4,,,2
24,LANGUAGE 2,,,,,,5,,,2
9,HUM 2,HUM,2,,,,6,,,3
25,LANGUAGE 3,,,,,,5,,,3
10,HUM 3,HUM,3,7,,,4,,,4
26,CHEMISTRY GE,,,,,,4,,,4
27,LANGUAGE 4,,,,,,5,,,4
11,HUM 4,HUM,4,,,,4,,,5
28,PHYSICS GE,,,,,,4,,,5
12,HUM 5,HUM,5,,,,4,,,6
29,BIOLOGY GE,,,,,,4,,,6
30,DEI / SOCIAL SCIENCE,,,,,,4,,,7
31,ELECTIVE 1,,,,,,4,,,7
32,NATURAL SCIENCE GE 1,,,,,,4,,,8
33,NATURAL SCIENCE GE 2,,,,,,4,,,9
34,ELECTIVE 2,,,,,,4,,,9
35,SOCIAL SCIENCE,,,,,,4,,,10
36,UD ELECTIVE 1,,,,,,4,,,10
37,ELECTIVE 3,,,,,,4,,,10
38,FINE ARTS,,,,,,4,,,11
39,UD ELECTIVE 2,,,,,,4,,,11
40,ELECTIVE 4,,,,,,4,,,11
41,ELECTIVE 5,,,,,,4,,,12
42,UD ELECTIVE 3,,,,,,4,,,12
43,ELECTIVE 6,,,,,,4,,,12
