Curriculum,Italian Studies,,,,,,,,,
Degree Plan,Italian Studies/ Marshall,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,05.0126,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,LIIT 1A,LIIT,1A,,,,2.5,,,1
2,LIIT 1AX,LIIT,1AX,,,,2.5,,,1
3,LIIT 1B,LIIT,1B,1;2,,,2.5,,,2
4,LIIT 1BX,LIIT,1BX,1;2,,,2.5,,,2
5,LIIT 1C,LIIT,1C,3;4,,,2.5,,,3
6,LIIT 1CX,LIIT,1CX,3;4,,,2.5,,,3
7,LTIT 2A,LTIT,2A,5;6,,,5,,,4
8,LTIT 2B,LTIT,2B,7,,,5,,,5
9,LTIT 50,LTIT,50,,,,4,,,6
10,LTIT 115,LTIT,115,,,,4,,,7
14,IS VIS,,,,,,4,,,7
15,IS LIT,,,,,,4,,,8
16,IS UD ELECTIVE 1,,,,,,4,,,8
17,IS HIST,,,,,,4,,,9
18,IS UD ELECTIVE 2,,,,,,4,,,9
19,IS UD ELECTIVE 3,,,,,,4,,,10
20,IS UD ELECTIVE 4,,,,,,4,,,10
21,IS UD ELECTIVE 5,,,,,,4,,,11
22,IS UD ELECTIVE 6,,,,,,4,,,11
23,IS UD ELECTIVE 7,,,,,,4,,,12
24,IS UD ELECTIVE 8,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
11,DOC 1 / DEI,DOC,1,,,,4,,,1
25,GE 1,,,,,,4,,,1
26,GE 2,,,,,,4,,,1
12,DOC 2,DOC,2,11,,,6,,,2
27,GE 3,,,,,,4,,,2
13,DOC 3,DOC,3,,,,6,,,3
28,GE 4,,,,,,4,,,3
29,GE 5,,,,,,4,,,4
30,GE 6,,,,,,4,,,4
31,ELECTIVE 1,,,,,,4,,,4
32,GE 7,,,,,,4,,,5
33,GE 8,,,,,,4,,,5
34,ELECTIVE 2,,,,,,4,,,5
35,GE 9,,,,,,4,,,6
36,GE 10,,,,,,4,,,6
37,ELECTIVE 3,,,,,,4,,,6
38,ELECTIVE 4,,,,,,4,,,7
39,ELECTIVE 5,,,,,,3,,,7
40,UD GE 1,,,,,,4,,,8
41,ELECTIVE 6,,,,,,4,,,8
42,ELECTIVE 7,,,,,,4,,,9
43,UD GE 2,,,,,,4,,,9
44,UD ELECTIVE,,,,,,4,,,10
45,ELECTIVE 8,,,,,,4,,,11
46,ELECTIVE 9,,,,,,4,,,12
