Curriculum,Interdisciplinary Computing and the Arts,,,,,,,,,
Degree Plan,Interdisciplinary Computing and the Arts/ Revelle,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,50.0999,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,MUS 1A,MUS,1A,,,,4,,,1
2,VIS 41,VIS,41,,,,4,,,1
8,MATH 20A,MATH,20A,,,,4,,,1
3,MUS 1B,MUS,1B,1,,,4,,,2
4,CSE 11,CSE,11,,,,4,,,2
9,MATH 20B,MATH,20B,8,,,4,,,2
5,MUS 6,MUS,6,,,,4,,,3
6,MUS 4,MUS,4,,,,4,,,3
7,MUS 43 1,MUS,43,,,,1,,,4
25,MUS 43 2,MUS,43,,,,1,,,5
26,MUS 43 3,MUS,43,,,,1,,,6
27,UD HISTORY ELECTIVE,,,,,,4,,,6
28,MUS 43 4,MUS,43,,,,1,,,7
10,VIS 142,VIS,142,,,,4,,,7
11,MUS 170,MUS,170,1,,,4,,,7
12,MUS 114 / VIS 159,MUS,114,,,,4,,,8
13,MUS 171,MUS,171,,,,4,,,8
29,UD MUSIC PRACTICE / HISTORY ELECTIVE,,,,,,4,,,9
14,MUS 172,MUS,172,13,,,4,,,9
15,MUS 174A,MUS,174A,11,,,4,,,10
16,MUS 174B,MUS,174B,11;15,,,4,,,11
17,MUS 160A,MUS,160A,14,,,4,,,11
18,MUS 160B,MUS,160B,17,,,4,,,12
19,MUS 174C,MUS,174C,11;16,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
30,DEI / SOCIAL SCIENCE,,,,,,4,,,1
20,HUM 1,HUM,1,,,,6,,,2
31,MATH GE,,,,,,4,,,3
21,HUM 2,HUM,2,,,,6,,,3
32,CHEMISTRY GE,,,,,,4,,,4
33,LANGUAGE 1,,,,,,5,,,4
22,HUM 3,HUM,3,20,,,4,,,4
34,SOCIAL SCIENCE,,,,,,4,,,4
35,NATURAL SCIENCE GE 1,,,,,,4,,,5
36,LANGUAGE 2,,,,,,5,,,5
23,HUM 4,HUM,4,,,,4,,,5
37,LANGUAGE 3,,,,,,5,,,6
24,HUM 5,HUM,5,,,,4,,,6
38,NATURAL SCIENCE GE 2,,,,,,4,,,6
39,LANGUAGE 4,,,,,,5,,,7
40,PHYSICS GE,,,,,,4,,,8
41,BIOLOGY GE,,,,,,4,,,9
42,UD ELECTIVE 1,,,,,,4,,,10
43,ELECTIVE 1,,,,,,4,,,10
44,UD ELECTIVE 2,,,,,,4,,,11
45,ELECTIVE 2,,,,,,4,,,11
46,UD ELECTIVE 3,,,,,,4,,,12
