Curriculum,Black Diaspora & African American Studies,,,,,,,,,
Degree Plan,Black Diaspora & African American Studies/ Eighth,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,05.0201,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
5,LD CORE COURSE,,,,,,4,,,1
6,UD CORE COURSE 1,,,,,,4,,,7
7,UD CONCENTRATION ELECTIVE 1,,,,,,4,,,7
8,UD CORE COURSE 2,,,,,,4,,,8
9,UD HUMAN RESEARCH METHODS COURSE,,,,,,4,,,8
10,UD CONCENTRATION ELECTIVE 2,,,,,,4,,,9
11,UD CORE COURSE 3,,,,,,4,,,9
12,UD CONCENTRATION ELECTIVE 3,,,,,,4,,,10
13,UD ELECTIVE 1,,,,,,4,,,10
14,UD CONCENTRATION ELECTIVE 4,,,,,,4,,,11
15,UD CONCENTRATION ELECTIVE 5,,,,,,4,,,11
16,UD CORE COURSE - CAPSTONE,,,,,,4,,,12
17,UD CONCENTRATION ELECTIVE 6,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
18,BREADTH GE 1,,,,,,4,,,1
19,DEI,,,,,,4,,,1
20,ELECTIVE 1,,,,,,4,,,1
1,CCE 1,CCE,1,,,,4,,,2
21,BREADTH GE 2,,,,,,4,,,2
22,ELECTIVE 2,,,,,,4,,,2
23,ELECTIVE 3,,,,,,4,,,2
24,BREADTH GE 3,,,,,,4,,,3
25,BREADTH GE 4,,,,,,4,,,3
26,ELECTIVE 4,,,,,,4,,,3
27,ELECTIVE 5,,,,,,4,,,3
2,CCE 2,CCE,2,1,,,4,,,4
28,BREADTH GE 5,,,,,,4,,,4
29,BREADTH GE 6,,,,,,4,,,4
30,ELECTIVE 6,,,,,,4,,,4
31,BREADTH GE 7,,,,,,4,,,5
32,ELECTIVE 7,,,,,,4,,,5
33,ELECTIVE 8,,,,,,4,,,5
34,ELECTIVE 9,,,,,,4,,,5
3,CCE 3,CCE,3,,,,4,,,6
35,BREADTH GE 8,,,,,,4,,,6
36,ELECTIVE 10,,,,,,4,,,6
37,ELECTIVE 11,,,,,,4,,,6
38,BREADTH GE 9,,,,,,4,,,7
39,ELECTIVE 12,,,,,,4,,,7
40,BREADTH GE 10,,,,,,4,,,8
41,ELECTIVE 13,,,,,,4,,,8
4,CCE 120,CCE,120,,,,4,,,9
42,ELECTIVE 14,,,,,,4,,,10
43,ELECTIVE 15,,,,,,4,,,10
44,UD ELECTIVE 2,,,,,,4,,,11
45,ELECTIVE 16,,,,,,4,,,12
