Curriculum,Visual Arts (Media),,,,,,,,,
Degree Plan,Visual Arts (Media)/ Seventh,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,50.0101,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
10,FOUNDATION ART MAKING,,,,,,4,,,1
11,FOUNDATION HISTORY,,,,,,4,,,1
1,VIS 11,VIS,11,,,,4,,,2
2,VIS 84,VIS,84,,,,4,,,2
4,VIS 22,VIS,22,,,,4,,,3
3,VIS 70N,VIS,70N,,,,6,,,3
6,VIS 60,VIS,60,,,,4,,,4
5,VIS 174,VIS,174,3,,,4,,,4
12,INTERMEDIATE ART MAKING 1,,,,,,4,,,5
13,HISTORY & THEORY 1,,,,,,4,,,5
14,INTERMEDIATE ART MAKING 2,,,,,,4,,,6
15,HISTORY & THEORY 2,,,,,,4,,,6
16,INTERMEDIATE ART MAKING 3,,,,,,4,,,7
17,HISTORY & THEORY 3,,,,,,4,,,7
18,INTERMEDIATE ART MAKING 4,,,,,,4,,,8
19,INTERMEDIATE INTERDISCIPLINARY,,,,,,4,,,8
20,ADVANCED ART MAKING 1,,,,,,4,,,9
21,ADVANCED ART MAKING 2,,,,,,4,,,10
22,ADVANCED ART MAKING 3,,,,,,4,,,11
23,ADVANCED INTERDISCIPLINARY,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
24,DEI,,,,,,4,,,1
25,ALTERNATIVE 1,,,,,,4,,,1
7,SYN 1,SYN,1,,,,4,,,2
26,ELECTIVE 1,,,,,,4,,,2
27,ALTERNATIVE 2,,,,,,4,,,3
28,ELECTIVE 2,,,,,,4,,,3
8,SYN 2,SYN,2,7,,,4,,,4
29,ALTERNATIVE 3,,,,,,4,,,4
30,ALTERNATIVE 4,,,,,,4,,,5
31,ELECTIVE 3,,,,,,4,,,5
32,ALTERNATIVE 5,,,,,,4,,,6
33,ELECTIVE 4,,,,,,4,,,6
34,ALTERNATIVE 6,,,,,,4,,,7
35,ELECTIVE 5,,,,,,4,,,7
36,ALTERNATIVE 7,,,,,,4,,,8
37,ELECTIVE 6,,,,,,4,,,8
9,SYN 100,SYN,100,7;8,,,4,,,9
38,ALTERNATIVE 8,,,,,,4,,,9
39,ELECTIVE 7,,,,,,4,,,9
40,HIGH - IMPACT,,,,,,2,,,10
41,ELECTIVE 8,,,,,,4,,,10
42,ELECTIVE 9,,,,,,4,,,11
43,ELECTIVE 10,,,,,,4,,,11
44,UD ELECTIVE,,,,,,4,,,12
45,ELECTIVE 11,,,,,,4,,,12
