Curriculum,Linguistics (Specialization in Speech and Language Sciences),,,,,,,,,
Degree Plan,Linguistics (Specialization in Speech and Language Sciences)/ Revelle,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,30.2501,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
16,LANGUAGE 1,,,,,,5,,,1
17,LANGUAGE 2,,,,,,5,,,2
1,COGS 14B / PSYC 60 (STATS REQUIREMENT),COGS,14B,,,,4,,,3
18,LANGUAGE 3,,,,,,5,,,3
2,LIGN 101,LIGN,101,,,,4,,,4
19,LANGUAGE 4,,,,,,5,,,4
3,LIGN 112 / 113,LIGN,112,,,,4,,,5
20,NEURO LING ELECTIVE,,,,,,4,,,6
4,LIGN 110,LIGN,110,2,,,4,,,7
21,LANGUAGE DEVELOPMENT ELECTIVE,,,,,,4,,,7
5,LIGN 111,LIGN,111,4,,,4,,,8
22,LING ELECTIVE 1,,,,,,4,,,8
6,LIGN 120,LIGN,120,2,,,4,,,9
23,LING ELECTIVE 2,,,,,,4,,,9
24,LING ELECTIVE 3,,,,,,4,,,10
7,LIGN 121,LIGN,121,2,,,4,,,11
8,LIGN 130,LIGN,130,2,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
25,SOCIAL SCIENCE / DEI,,,,,,4,,,1
9,MATH 10A / 20A,MATH,10A,,,,4,,,1
10,HUM 1,HUM,1,,,,6,,,2
11,MATH 10B / 20B,MATH,10B,9,,,4,,,2
12,HUM 2,HUM,2,,,,6,,,3
13,HUM 3,HUM,3,10,,,4,,,4
26,FINE ARTS GE,,,,,,4,,,4
14,HUM 4,HUM,4,,,,4,,,5
27,SOCIAL SCIENCE GE,,,,,,4,,,5
28,PHYSICS GE,,,,,,4,,,5
15,HUM 5,HUM,5,,,,4,,,6
29,MATH GE,,,,,,4,,,6
30,BIOLOGY GE,,,,,,4,,,6
31,CHEMISTRY GE,,,,,,4,,,7
32,ELECTIVE 1,,,,,,4,,,7
33,NATURAL SCIENCE GE 1,,,,,,4,,,8
34,ELECTIVE 2,,,,,,4,,,8
35,NATURAL SCIENCE GE 2,,,,,,4,,,9
36,ELECTIVE 3,,,,,,4,,,9
37,UD ELECTIVE 1,,,,,,4,,,10
38,ELECTIVE 4,,,,,,4,,,10
39,ELECTIVE 5,,,,,,4,,,10
40,UD ELECTIVE 2,,,,,,4,,,11
41,ELECTIVE 6,,,,,,4,,,11
42,UD ELECTIVE 3,,,,,,4,,,12
43,AHI / ELECTIVE,,,,,,4,,,12
