Curriculum,Italian Literature,,,,,,,,,
Degree Plan,Italian Literature/ Revelle,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,16.0902,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,LIIT 1A,LIIT,1A,,,,2.5,,,1
2,LIIT 1AX,LIIT,1AX,,,,2.5,,,1
4,LIIT 1BX,LIIT,1BX,1;2,,,2.5,,,2
3,LIIT 1B,LIIT,1B,1;2,,,2.5,,,2
5,LIIT 1C,LIIT,1C,3;4,,,2.5,,,3
6,LIIT 1CX,LIIT,1CX,3;4,,,2.5,,,3
7,LTIT 2A,LTIT,2A,5;6,,,5,,,4
8,LTIT 2B,LTIT,2B,7,,,5,,,5
9,LTIT 50,LTIT,50,,,,4,,,6
10,LTIT 100,LTIT,100,9,,,4,,,7
26,UD LTEN 1,,,,,,4,,,7
27,UD LTIT 1,,,,,,4,,,8
11,LTIT 115,LTIT,115,,,,4,,,8
12,LTIT 161,LTIT,161,10,,,4,,,9
28,UD LTIT 2,,,,,,4,,,9
29,UD LTIT 3,,,,,,4,,,10
30,UD LTIT 4,,,,,,4,,,10
31,UD LTEN 2,,,,,,4,,,11
32,UD LTIT 5,,,,,,4,,,11
33,UD LTIT 6,,,,,,4,,,12
34,UD LTEN 3,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
13,MATH 10A,MATH,10A,,,,4,,,1
14,CHEM 11,CHEM,11,,,,4,,,1
15,MATH 10B,MATH,10B,13,,,4,,,2
16,CHEM 12,CHEM,12,,,,4,,,2
17,HUM 1,HUM,1,,,,6,,,2
18,MATH 10C,MATH,10C,15,,,4,,,3
19,CHEM 13,CHEM,13,16,,,4,,,3
20,HUM 2,HUM,2,,,,6,,,3
35,DEI / SOCIAL SCIENCE,,,,,,4,,,4
21,HUM 3,HUM,3,,,,4,,,4
22,HUM 4,HUM,4,,,,4,,,5
23,PHYS 10,PHYS,10,,,,4,,,5
36,ELECTIVE 1,,,,,,4,,,6
24,HUM 5,HUM,5,,,,4,,,6
25,BILD 7 / 10,BILD,7,,,,4,,,7
37,ELECTIVE 2,,,,,,4,,,7
38,SOCIAL SCIENCE,,,,,,4,,,8
39,ELECTIVE 3,,,,,,4,,,8
40,ELECTIVE 4,,,,,,4,,,9
41,ELECTIVE 5,,,,,,4,,,9
42,FINE ARTS,,,,,,4,,,10
43,ELECTIVE 6,,,,,,4,,,10
44,ELECTIVE 7,,,,,,4,,,11
45,ELECTIVE 8,,,,,,4,,,11
46,ELECTIVE 9,,,,,,4,,,12
47,ELECTIVE 10,,,,,,3,,,12
