Curriculum,Psychology,,,,,,,,,
Degree Plan,Psychology/ Revelle,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BS,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,42.0101,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,MATH 10A / 20A,MATH,10A,,,,4,,,1
2,MATH 10B / 20B,MATH,10B,1,,,4,,,2
10,CHEM 13,CHEM,13,7,,,4,,,3
16,COMPUTER PROGRAMMING,,,,,,4,,,3
3,PSYC 60,PSYC,60,,,,4,,,4
4,PSYC 70,PSYC,70,3,,,4,,,5
17,PSYC CORE 1,,,,,,4,,,7
18,PSYC CORE 2,,,,,,4,,,7
19,PSYC CORE 3,,,,,,4,,,8
20,PSYC CORE 4,,,,,,4,,,8
21,PSYC UD ELECTIVE 1,,,,,,4,,,9
22,PSYC UD ELECTIVE 2,,,,,,4,,,9
23,PSYC UD RESEARCH 1,,,,,,4,,,9
24,PSYC UD RESEARCH 2,,,,,,4,,,10
25,PSYC UD ELECTIVE 3,,,,,,4,,,10
26,PSYC UD ELECTIVE 4,,,,,,4,,,10
27,PSYC UD ELECTIVE 5,,,,,,4,,,11
28,PSYC UD ELECTIVE 6,,,,,,4,,,11
29,PSYC UD ELECTIVE 7,,,,,,4,,,12
30,PSYC UD ELECTIVE 8,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
31,DEI,,,,,,4,,,1
5,CHEM 11,CHEM,11,,,,4,,,1
6,HUM 1,HUM,1,,,,6,,,2
7,CHEM 12,CHEM,12,,,,4,,,2
8,MATH 10 / 20C,MATH,10,,,,4,,,3
9,HUM 2,HUM,2,,,,6,,,3
11,HUM 3,HUM,3,,,,4,,,4
32,LANGUAGE 1,,,,,,5,,,4
12,HUM 4,HUM,4,,,,4,,,5
13,PHYS 10,PHYS,10,,,,4,,,5
33,LANGUAGE 2,,,,,,5,,,5
14,HUM 5,HUM,5,,,,4,,,6
15,BILD 7 / 10,BILD,7,,,,4,,,6
34,LANGUAGE 3,,,,,,5,,,6
35,LANGUAGE 4,,,,,,5,,,7
36,ELECTIVE 1,,,,,,4,,,7
37,FINE ARTS,,,,,,4,,,8
38,ELECTIVE 2,,,,,,4,,,8
39,ELECTIVE 3,,,,,,4,,,9
40,ELECTIVE 4,,,,,,4,,,10
41,ELECTIVE 5,,,,,,4,,,11
42,ELECTIVE 6,,,,,,4,,,11
43,ELECTIVE 7,,,,,,4,,,12
44,ELECTIVE 8,,,,,,4,,,12
