Curriculum,Biological Anthropology,,,,,,,,,
Degree Plan,Biological Anthropology/ Muir,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BS,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,45.0299,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,MATH 10A - B - C / 20A - B - C 1,MATH,10A,,,,4,,,1
2,BILD 1,BILD,1,,,,4,,,1
15,MATH 10A - B - C / 20A - B - C 2,MATH,10A,,,,4,,,2
3,BILD 2,BILD,2,2,,,4,,,2
4,ANTH 2,ANTH,2,,,,4,,,3
5,MATH 11 / PSYC 60,MATH,11,,,,4,,,3
6,ANTH 43 / ANTH 42 / ANTH 5 / SOCI 70 / PSYC 1,ANTH,43,,,,4,,,4
7,CHEM 6A,CHEM,6A,1,,,4,,,4
8,CHEM 6B,CHEM,6B,7,,,4,,,5
9,CHEM 6C,CHEM,6C,8,,,4,,,6
10,ANTH 101,ANTH,101,,,,4,,,7
16,ANBI CONCENTRATION 1,,,,,,4,,,7
11,ANTH 102,ANTH,102,,,,4,,,8
17,ANBI CONCENTRATION 2,,,,,,4,,,8
18,ANBI CONCENTRATION 3,,,,,,4,,,9
12,ANTH 103,ANTH,103,,,,4,,,9
19,ANBI SKILLS / METHODS,,,,,,4,,,10
20,ANBI CONCENTRATION 4,,,,,,4,,,10
21,ANTH UD ELECTIVE 1,,,,,,4,,,11
22,ANTH UD ELECTIVE 2,,,,,,4,,,11
23,ANTH UD ELECTIVE 3,,,,,,4,,,12
24,ANTH UD ELECTIVE 4,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
13,MCWP 40,MCWP,40,,,,4,,,1
25,GE 1,,,,,,4,,,1
14,MCWP 50,MCWP,50,13,,,4,,,2
26,GE 2,,,,,,4,,,2
27,GE 3,,,,,,4,,,3
28,GE 4,,,,,,4,,,3
29,GE 5,,,,,,4,,,4
30,GE 6,,,,,,4,,,4
31,GE 7,,,,,,4,,,5
32,GE 8,,,,,,4,,,5
33,DEI,,,,,,4,,,5
34,GE 9,,,,,,4,,,6
35,JTCCER,,,,,,4,,,6
36,MUIR UD ELECTIVE 1,,,,,,4,,,7
37,ELECTIVE 1,,,,,,4,,,7
38,MUIR UD ELECTIVE 2,,,,,,4,,,8
39,ELECTIVE 2,,,,,,4,,,8
40,MUIR UD ELECTIVE 3,,,,,,4,,,9
41,ELECTIVE 3,,,,,,4,,,9
42,ELECTIVE 4,,,,,,4,,,10
43,ELECTIVE 5,,,,,,4,,,10
44,ELECTIVE 6,,,,,,4,,,11
45,ELECTIVE 7,,,,,,4,,,12
