Curriculum,Sociology,,,,,,,,,
Degree Plan,Sociology/ ERC,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,45.1101,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,SOCI 1,SOCI,1,,,,4,,,1
2,SOCI 2,SOCI,2,,,,4,,,2
9,MMW 14 / GE 1,MMW,14,7;8,,,4,,,4
3,SOCI 60,SOCI,60,,,,4,,,4
4,"SOCI 10, 20, 30, 40, / 50",SOCI,10,,,,4,,,5
5,SOCI 100,SOCI,100,,,,4,,,7
11,SOCI UD ELECTIVE 1,,,,,,4,,,8
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
6,MMW 11,MMW,11,,,,4,,,1
12,GE 1,,,,,,4,,,1
13,GE 2,,,,,,4,,,1
7,MMW 12,MMW,12,,,,6,,,2
14,GE 3,,,,,,4,,,2
8,MMW 13,MMW,13,7,,,6,,,3
15,GE 4,,,,,,4,,,3
16,GE 5,,,,,,4,,,3
17,GE / DEI,,,,,,4,,,4
18,ELECTIVE 1,,,,,,4,,,4
19,MMW 14 / GE 2,MMW,14,7;8,,,4,,,5
20,GE 6,,,,,,4,,,5
21,ELECTIVE 2,,,,,,4,,,5
10,MMW 15,MMW,15,7;8,,,4,,,6
22,GE 7,,,,,,4,,,6
23,ELECTIVE 3,,,,,,4,,,6
24,ELECTIVE 4,,,,,,4,,,6
25,GE 8,,,,,,4,,,7
26,ELECTIVE 5,,,,,,4,,,7
27,SOCI UD ELECTIVE 2,,,,,,4,,,7
28,SOCI UD METHODOLOGY,,,,,,4,,,8
29,GE 9,,,,,,4,,,8
30,ELECTIVE 6,,,,,,4,,,8
31,SOCI UD ELECTIVE 3,,,,,,4,,,9
32,SOCI UD ELECTIVE 4,,,,,,4,,,9
33,ELECTIVE 7,,,,,,4,,,9
34,ELECTIVE 8,,,,,,4,,,9
35,SOCI UD ELECTIVE 5,,,,,,4,,,10
36,SOCI UD ELECTIVE 6,,,,,,4,,,10
37,UD ELECTIVE,,,,,,4,,,10
38,ELECTIVE 9,,,,,,4,,,10
39,ELECTIVE 10,,,,,,4,,,11
40,SOCI UD ELECTIVE 7,,,,,,4,,,11
41,SOCI UD ELECTIVE 8,,,,,,4,,,11
42,SOCI UD ELECTIVE 9,,,,,,4,,,12
43,SOCI UD ELECTIVE 10,,,,,,4,,,12
44,ELECTIVE 11,,,,,,4,,,12
