Curriculum,Ethnic Studies,,,,,,,,,
Degree Plan,Ethnic Studies/ ERC,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,05.0299,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,ETHN 1,ETHN,1,,,,4,,,1
2,ETHN 2,ETHN,2,,,,4,,,2
3,ETHN 3,ETHN,3,,,,4,,,3
12,ETHN UD 1,,,,,,4,,,6
13,ETHN UD 2,,,,,,4,,,7
14,ETHN UD 3,,,,,,4,,,7
15,ETHN UD 4,,,,,,4,,,8
16,ETHN UD 5,,,,,,4,,,8
17,ETHN UD 6,,,,,,4,,,9
18,ETHN UD 7,,,,,,4,,,9
4,ETHN 100A,ETHN,100A,1,,,4,,,10
19,ETHN UD 8,,,,,,4,,,10
20,ETHN UD 9,,,,,,4,,,11
5,ETHN 100B,ETHN,100B,4,,,4,,,11
21,ETHN UD 10,,,,,,4,,,12
6,ETHN 100C,ETHN,100C,4;5,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
7,MMW 11,MMW,11,,,,4,,,1
22,GE 1,,,,,,4,,,1
23,GE 2,,,,,,4,,,1
8,MMW 12,MMW,12,,,,6,,,2
24,GE 3,,,,,,4,,,2
9,MMW 13,MMW,13,8,,,6,,,3
25,GE / DEI,,,,,,4,,,3
10,MMW 14 / GE 1,MMW,14,8;9,,,4,,,4
26,GE 4,,,,,,4,,,4
27,GE 5,,,,,,4,,,4
28,GE 6,,,,,,4,,,4
29,MMW 14 / GE 2,MMW,14,8;9,,,4,,,5
30,GE 7,,,,,,4,,,5
31,GE 8,,,,,,4,,,5
32,ELECTIVE 1,,,,,,4,,,5
11,MMW 15,MMW,15,8;9,,,4,,,6
33,ELECTIVE 2,,,,,,4,,,6
34,ELECTIVE 3,,,,,,4,,,6
35,ELECTIVE 4,,,,,,4,,,7
36,ELECTIVE 5,,,,,,4,,,7
37,ELECTIVE 6,,,,,,4,,,8
38,ELECTIVE 7,,,,,,4,,,8
39,GE 9,,,,,,4,,,9
40,ELECTIVE 8,,,,,,4,,,9
41,GE 10,,,,,,4,,,10
42,ELECTIVE 9,,,,,,4,,,10
43,ELECTIVE 10,,,,,,4,,,11
44,ELECTIVE 11,,,,,,4,,,12
