Curriculum,Interdisciplinary Computing and the Arts,,,,,,,,,
Degree Plan,Interdisciplinary Computing and the Arts/ Revelle,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,50.9999,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
14,MATH 10A / 20A,MATH,10A,,,,4,,,1
24,FOUNDATION LEVEL: ART MAKING,,,,,,4,,,1
1,MUS 4,MUS,4,,,,4,,,1
16,MATH 10B / 20B,MATH,10B,14,,,4,,,2
2,VIS 41 1,VIS,41,,,,4,,,2
3,VIS 22,VIS,22,,,,4,,,2
18,MATH 10C / 20C,MATH,10C,16,,,4,,,3
4,VIS 10,VIS,10,,,,4,,,3
6,CSE 11,CSE,11,,,,4,,,4
25,HISTORY & THEORY,,,,,,4,,,4
5,MATH 15A,MATH,15A,6,,,4,,,5
7,MUS 171,MUS,171,,,,4,,,5
8,VIS 70N,VIS,70N,,,,6,,,6
9,VIS 159,VIS,159,,,,4,,,6
10,VIS 142,VIS,142,,,,4,,,7
26,INTERMEDIATE LEVEL: INTERDISCIPLINARY,,,,,,4,,,7
11,VIS 145A,VIS,145A,10,,,4,,,8
27,INTERMEDIATE LEVEL: ART MAKING 1,,,,,,4,,,8
28,ADVANCED LEVEL: ART MAKING,,,,,,4,,,9
29,INTERMEDIATE LEVEL: ART MAKING 2,,,,,,4,,,9
30,ADVANCED LEVEL: INTERDISCIPLINARY,,,,,,4,,,10
12,ICAM 160A,ICAM,160A,,,,4,,,11
13,ICAM 160B,ICAM,160B,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
15,CHEM 11,CHEM,11,,,,4,,,1
17,HUM 1,HUM,1,,,,6,,,2
19,PHYS 10,PHYS,10,,,,4,,,3
20,HUM 2,HUM,2,,,,6,,,3
31,VIS 41 2,VIS,41,,,,4,,,4
21,HUM 3,HUM,3,17,,,4,,,4
32,BIOLOGY GE,,,,,,4,,,5
22,HUM 4,HUM,4,,,,4,,,5
23,HUM 5,HUM,5,,,,4,,,6
33,LANGUAGE 1,,,,,,5,,,7
34,LANGUAGE 2,,,,,,5,,,8
35,LANGUAGE 3,,,,,,5,,,9
36,UD ELECTIVE 1,,,,,,2,,,10
37,NATURAL SCIENCE GE 1,,,,,,4,,,10
38,LANGUAGE 4,,,,,,5,,,10
39,UD ELECTIVE 2,,,,,,4,,,11
40,NATURAL SCIENCE GE 2,,,,,,4,,,11
41,DEI / SOCIAL SCIENCE,,,,,,4,,,11
42,UD ELECTIVE 3,,,,,,4,,,12
43,SOCIAL SCIENCE,,,,,,4,,,12
