Curriculum,World Literature and Culture,,,,,,,,,
Degree Plan,World Literature and Culture/ Revelle,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,24.0199,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
7,LD LANGUAGE 1,,,,,,5,,,1
8,LD LANGUAGE 2,,,,,,5,,,2
2,HUM 1,HUM,1,,,,6,,,2
9,LD LANGUAGE 3,,,,,,5,,,3
3,HUM 2,HUM,2,,,,6,,,3
10,LD LANGUAGE 4,,,,,,5,,,4
4,HUM 3,HUM,3,2,,,4,,,4
11,LD LANGUAGE 5,,,,,,5,,,5
12,LD LANGUAGE 6,,,,,,5,,,6
13,UD LIT COURSE (CONCENTRATION) 1,,,,,,4,,,7
14,UD LTAM,,,,,,4,,,7
15,UD LIT COURSE (CONCENTRATION) 2,,,,,,4,,,8
16,UD LTEU,,,,,,4,,,8
17,UD LIT COURSE (CONCENTRATION) 3,,,,,,4,,,9
18,UD LTAF / UD LTAM / UD LTEA / UD LTEU / UD LTWL,,,,,,4,,,9
19,UD LIT COURSE (CONCENTRATION) 4,,,,,,4,,,10
20,UD LIT COURSE (CONCENTRATION) 5,,,,,,4,,,10
21,UD LIT COURSE (CONCENTRATION) 6,,,,,,4,,,11
22,UD LIT ELECTIVE 1,,,,,,4,,,11
23,UD LIT ELECTIVE 2,,,,,,4,,,12
24,UD LIT ELECTIVE 3,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
25,SOCIAL SCIENCE GE 1,,,,,,4,,,1
1,MATH 10A / 20A,MATH,10A,,,,4,,,1
26,MATH GE 1,,,,,,4,,,2
27,MATH GE 2,,,,,,4,,,3
28,PHYSICS GE,,,,,,4,,,4
5,HUM 4,HUM,4,,,,4,,,5
29,CHEMISTRY GE,,,,,,4,,,5
6,HUM 5,HUM,5,,,,4,,,6
30,SOCIAL SCIENCE GE 2,,,,,,4,,,6
31,DEI,,,,,,4,,,6
32,BIOLOGY GE,,,,,,4,,,7
33,FINE ARTS GE,,,,,,4,,,7
34,NATURAL SCIENCE GE 1,,,,,,4,,,8
35,JTCCER,,,,,,4,,,8
36,NATURAL SCIENCE GE 2,,,,,,4,,,9
37,ELECTIVE 1,,,,,,4,,,9
38,UD ELECTIVE 1,,,,,,4,,,10
39,ELECTIVE 2,,,,,,4,,,10
40,UD ELECTIVE 2,,,,,,4,,,11
41,ELECTIVE 3,,,,,,4,,,11
42,UD ELECTIVE 3,,,,,,4,,,12
43,ELECTIVE 4,,,,,,2,,,12
