Curriculum,Mathematics/Applied Science
Degree Plan,Mathematics/Applied Science/ Revelle
Institution,"University of California, San Diego"
Degree Type,BS
System Type,Quarter
CIP,27.0199
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,MATH 20A,MATH,20A,,,,4,,,1
2,MATH 20B,MATH,20B,1,,,4,,,2
3,MATH 18,MATH,18,,,,4,,,2
4,MATH 20C,MATH,20C,2,,,4,,,3
5,MATH 20D / MATH 109,MATH,20D,4,,,4,,,4
6,CSE 11,CSE,11,,,,4,,,4
7,MATH 109 / MATH 20D,MATH,109,3;4,,,4,,,5
14,UD MAJOR 1,,,,,,4,,,6
8,MATH 20E,MATH,20E,3;4,,,4,,,6
15,UD MAJOR 2,,,,,,4,,,7
16,UD MAJOR 3,,,,,,4,,,7
17,UD MAJOR 4,,,,,,4,,,8
18,UD MAJOR 5,,,,,,4,,,8
19,UD MAJOR 6,,,,,,4,,,9
20,UD MAJOR 7,,,,,,4,,,9
21,UD MAJOR 8,,,,,,4,,,10
22,UD MAJOR 9,,,,,,4,,,10
23,UD MAJOR 10,,,,,,4,,,11
24,UD MAJOR 11,,,,,,4,,,11
25,UD MAJOR 12,,,,,,4,,,12
26,UD MAJOR 13,,,,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
27,LANGUAGE 1,,,,,,5,,,1
28,ELECTIVE 1,,,,,,4,,,1
9,HUM 1,HUM,1,,,,6,,,2
29,LANGUAGE 2,,,,,,5,,,2
10,HUM 2,HUM,2,,,,6,,,3
30,LANGUAGE 3,,,,,,5,,,3
11,HUM 3,HUM,3,9,,,4,,,4
31,LANGUAGE 4,,,,,,5,,,4
32,FINE ARTS,,,,,,4,,,5
12,HUM 4,HUM,4,,,,4,,,5
33,PHYSICS GE,,,,,,4,,,5
13,HUM 5,HUM,5,,,,4,,,6
34,BIOLOGY GE,,,,,,4,,,6
35,CHEMISTRY GE,,,,,,4,,,7
36,DEI / SOCIAL SCIENCE,,,,,,4,,,7
37,NATURAL SCIENCE GE 1,,,,,,4,,,8
38,SOCIAL SCIENCE,,,,,,4,,,8
39,NATURAL SCIENCE GE 2,,,,,,4,,,9
40,ELECTIVE 2,,,,,,4,,,9
41,ELECTIVE 3,,,,,,4,,,10
42,UD ELECTIVE,,,,,,4,,,11
43,ELECTIVE 4,,,,,,4,,,12
