Curriculum,Interdisciplinary Computing and the Arts,,,,,,,,,
Degree Plan,Interdisciplinary Computing and the Arts/ Revelle,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,50.0999,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,VIS 41,VIS,41,,,,4,,,1
4,MATH 20A / 10A,MATH,20A,,,,4,,,1
5,MATH 20B / 10B,MATH,20B,4,,,4,,,2
13,LD THEORY AND HISTORY,,,,,,4,,,2
2,CSE 11,CSE,11,,,,4,,,2
14,MATH GE / 10C,,,,,,4,,,3
15,LD RESTRICTED ELECTIVE,,,,,,4,,,3
3,MUS 43 1,MUS,43,,,,1,,,3
16,MUS 43 2,MUS,43,,,,1,,,4
17,LD RESTRICTIVE ELECTIVE,,,,,,4,,,4
18,LD BEGINNING PRACTICE,,,,,,4,,,5
19,MUS 43 3,MUS,43,,,,1,,,5
20,MUS 43 4,MUS,43,,,,1,,,6
21,UD HISTORY,,,,,,4,,,6
22,UD FOUNDATION 1,,,,,,4,,,7
23,UD FOUNDATION 2,,,,,,4,,,8
24,UD THEORY & HISTORY,,,,,,4,,,8
25,UD FOUNDATION 3,,,,,,4,,,9
26,UD PRACTICE 1,,,,,,4,,,9
27,UD PRACTICE 2,,,,,,4,,,10
28,UD ADVANCED PRACTICE,,,,,,4,,,10
29,UD ELECTIVE (MAJOR) 1,,,,,,4,,,11
6,MUS 160A,MUS,160A,,,,4,,,11
7,MUS 160B,MUS,160B,6,,,4,,,12
30,UD ELECTIVE (MAJOR) 2,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
31,SOCIAL SCIENCE / DEI,,,,,,4,,,1
8,HUM 1,HUM,1,,,,6,,,2
9,HUM 2,HUM,2,,,,6,,,3
32,LANGUAGE 1,,,,,,5,,,4
10,HUM 3,HUM,3,8,,,4,,,4
33,LANGUAGE 2,,,,,,5,,,5
11,HUM 4,HUM,4,,,,4,,,5
34,LANGUAGE 3,,,,,,5,,,6
12,HUM 5,HUM,5,,,,4,,,6
35,LANGUAGE 4,,,,,,5,,,7
36,CHEMISTRY GE,,,,,,4,,,7
37,SOCIAL SCIENCE,,,,,,4,,,8
38,PHYSICS GE,,,,,,4,,,8
39,BIOLOGY GE,,,,,,4,,,9
40,ELECTIVE,,,,,,4,,,9
41,UD ELECTIVE 1,,,,,,4,,,10
42,NATURAL SCIENCE GE 1,,,,,,4,,,10
43,NATURAL SCIENCE GE 2,,,,,,4,,,11
44,UD ELECTIVE 2,,,,,,4,,,11
45,UD ELECTIVE 3,,,,,,4,,,12
46,AHI / ELECTIVE,,,,,,4,,,12
