Curriculum,Interdisciplinary Computing and the Arts,,,,,,,,,
Degree Plan,Interdisciplinary Computing and the Arts/ Warren,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,50.0999,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,VIS 41,VIS,41,,,,4,,,1
12,LD THEORY AND HISTORY,,,,,,4,,,2
2,CSE 11,CSE,11,,,,4,,,2
13,LD RESTRICTED ELECTIVE,,,,,,4,,,3
3,MUS 43 1,MUS,43,,,,1,,,3
14,LD RESTRICTIVE ELECTIVE,,,,,,4,,,4
4,MATH 20A,MATH,20A,,,,4,,,4
15,MUS 43 2,MUS,43,,,,1,,,4
16,LD BEGINNING PRACTICE,,,,,,4,,,5
5,MATH 20B,MATH,20B,4,,,4,,,5
17,MUS 43 3,MUS,43,,,,1,,,5
18,UD HISTORY,,,,,,4,,,6
19,MUS 43 4,MUS,43,,,,1,,,6
20,GE / DEI,,,,,,4,,,6
21,UD FOUNDATION 1,,,,,,4,,,7
22,UD THEORY & HISTORY,,,,,,4,,,8
23,UD FOUNDATION 2,,,,,,4,,,8
24,UD FOUNDATION 3,,,,,,4,,,9
25,UD PRACTICE 1,,,,,,4,,,9
26,UD ADVANCED PRACTICE,,,,,,4,,,10
27,UD PRACTICE 2,,,,,,4,,,10
28,UD ELECTIVE 1,,,,,,4,,,11
6,MUS 160A,MUS,160A,,,,4,,,11
29,UD ELECTIVE 2,,,,,,4,,,12
7,MUS 160B,MUS,160B,6,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
8,WCWP 10A,WCWP,10A,,,,4,,,1
30,GE 1,,,,,,4,,,1
31,ELECTIVE 1,,,,,,4,,,1
9,WCWP 10B,WCWP,10B,8,,,4,,,2
32,ELECTIVE 2,,,,,,4,,,2
10,PHIL / POLI 27,POLI,27,8;9,,,4,,,3
33,GE 2,,,,,,4,,,3
11,PHIL / POLI 28,POLI,28,10,,,4,,,4
34,GE 3,,,,,,4,,,5
35,GE 4,,,,,,4,,,6
36,ELECTIVE 3,,,,,,4,,,7
37,GE 5,,,,,,4,,,7
38,GE 6,,,,,,4,,,7
39,ELECTIVE 4,,,,,,4,,,8
40,GE 7,,,,,,4,,,8
41,ELECTIVE 5,,,,,,4,,,9
42,GE 8,,,,,,4,,,9
43,ELECTIVE 6,,,,,,4,,,10
44,GE 9,,,,,,4,,,10
45,ELECTIVE 7,,,,,,4,,,11
46,GE 10,,,,,,4,,,11
47,ELECTIVE 8,,,,,,4,,,12
48,GE 11,,,,,,4,,,12
