Curriculum,Microbiology,,,,,,,,,
Degree Plan,Microbiology/ Revelle,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BS,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,26.0502,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,MATH 10A / 20A,MATH,10A,,,,4,,,1
3,CHEM 6A,CHEM,6A,,,,4,,,1
2,BILD 4,BILD,4,,,,2,,,1
4,MATH 10B / 20B,MATH,10B,1,,,4,,,2
6,CHEM 6B,CHEM,6B,3;1,,,4,,,2
5,BILD 1,BILD,1,3,,,4,,,2
8,CHEM 6C,CHEM,6C,6,,,4,,,3
9,CHEM 7L,CHEM,7L,6,,,4,,,3
10,BILD 3,BILD,3,,,,4,,,4
13,CHEM 140A,CHEM,140A,6,,,4,,,4
11,PHYS 1A,PHYS,1A,1,,,3,,,4
12,PHYS 1AL,PHYS,1AL,1,,,2,,,4
14,BICD 100,BICD,100,5,,,4,,,5
17,CHEM 140B,CHEM,140B,13,,,4,,,5
15,PHYS 1B,PHYS,1B,4;11;12,,,3,,,5
16,PHYS 1BL,PHYS,1BL,11;12;4,,,2,,,5
18,BIBC 102,BIBC,102,13;17,,,4,,,6
21,CHEM 143A,CHEM,143A,9;13,,,4,,,6
19,PHYS 1C,PHYS,1C,29;15;16,,,3,,,6
20,PHYS 1CL,PHYS,1CL,15;16;29,,,2,,,6
22,BIMM 100,BIMM,100,5;18,,,4,,,7
23,BIMM 121,BIMM,121,5;18,,,4,,,7
34,UD BIOLOGY LAB,,,,,,4,,,8
24,BIMM 120,BIMM,120,5;18,,,4,,,8
25,BIMM 114,BIMM,114,22,,,4,,,9
26,BICD 140,BICD,140,14;22,,,4,,,9
27,BIMM 124,BIMM,124,18,,,4,,,10
35,UD BIOLOGY ELECTIVE 1,,,,,,4,,,11
36,UD BIOLOGY ELECTIVE 2,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
37,SOCIAL SCIENCE / DEI,,,,,,4,,,1
28,HUM 1,HUM,1,,,,6,,,2
29,MATH 10C / 20C,MATH,10C,4,,,4,,,3
30,HUM 2,HUM,2,,,,6,,,3
31,HUM 3,HUM,3,,,,4,,,4
32,HUM 4,HUM,4,,,,4,,,5
33,HUM 5,HUM,5,,,,4,,,6
38,LANGUAGE 1,,,,,,5,,,7
39,LANGUAGE 2,,,,,,5,,,8
40,LANGUAGE 3,,,,,,5,,,9
41,LANGUAGE 4,,,,,,5,,,10
42,ELECTIVE 1,,,,,,4,,,10
43,ELECTIVE 2,,,,,,4,,,10
44,SOCIAL SCIENCE,,,,,,4,,,11
45,FINE ARTS,,,,,,4,,,11
46,ELECTIVE 3,,,,,,3,,,11
47,ELECTIVE 4,,,,,,4,,,12
48,ELECTIVE 5,,,,,,4,,,12
