Curriculum,Global Health
Degree Plan,Global Health/ Sixth
Institution,"University of California, San Diego"
Degree Type,BS
System Type,Quarter
CIP,51.2210
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,MATH 10A,MATH,10A,,,,4,,,1
2,BILD 1,BILD,1,,,,4,,,1
4,BILD 2,BILD,2,2,,,4,,,2
3,MATH 10B,MATH,10B,1,,,4,,,2
5,BILD 3,BILD,3,,,,4,,,3
12,STATISTICS COURSE,,,,,,4,,,3
6,CHEM 6A,CHEM,6A,,,,4,,,4
13,LOWER DIVISION CORE 1,,,,,,4,,,4
7,CHEM 6B,CHEM,6B,6;1,,,4,,,5
14,LOWER DIVISION CORE 2,,,,,,4,,,5
8,CHEM 6C,CHEM,6C,7,,,4,,,6
9,CHEM 7L,CHEM,7L,7,,,4,,,6
10,UD GH CORE COURSE (EG GLBH 148),GLBH,148,,,,4,,,7
15,UD GH CORE COURSE 1,,,,,,4,,,7
16,UD GH CORE COURSE 2,,,,,,4,,,8
17,UD GLOBAL HEALTH ELECTIVE 1,,,,,,4,,,8
18,UD GH CORE COURSE 3,,,,,,4,,,9
19,UD GLOBAL HEALTH ELECTIVE 2,,,,,,4,,,9
20,UD GLOBAL HEALTH ELECTIVE 3,,,,,,4,,,10
21,UD GLOBAL HEALTH ELECTIVE 4,,,,,,4,,,10
22,UD GLOBAL HEALTH ELECTIVE 5,,,,,,4,,,11
23,UD GLOBAL HEALTH ELECTIVE 6,,,,,,4,,,11
24,UD GLOBAL HEALTH ELECTIVE 7,,,,,,4,,,12
25,UD GLOBAL HEALTH ELECTIVE 8,,,,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
26,GE / DEI,,,,,,4,,,1
27,GE 1,,,,,,4,,,1
28,GE 2,,,,,,4,,,2
29,ELECTIVE 1,,,,,,4,,,2
30,GE 3,,,,,,4,,,3
31,ELECTIVE 2,,,,,,4,,,3
32,GE 4,,,,,,4,,,4
33,ELECTIVE 3,,,,,,4,,,4
34,ELECTIVE 4,,,,,,4,,,5
35,ELECTIVE 5,,,,,,4,,,5
36,ELECTIVE 6,,,,,,4,,,6
37,ELECTIVE 7,,,,,,4,,,6
38,ELECTIVE 8,,,,,,4,,,7
39,ELECTIVE 9,,,,,,4,,,7
40,UD ELECTIVE,,,,,,4,,,8
41,ELECTIVE 10,,,,,,4,,,8
42,ELECTIVE 11,,,,,,4,,,9
43,ELECTIVE 12,,,,,,4,,,9
11,PRACTICUM / CAT 125 1,CAT,125,,,,4,,,10
44,PRACTICUM / CAT 125 2,CAT,125,,,,4,,,11
45,ELECTIVE 13,,,,,,4,,,12
