Curriculum,Japanese Studies,,,,,,,,,
Degree Plan,Japanese Studies/ Revelle,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,05.0127,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,JAPN 10A,JAPN,10A,,,,5,,,1
2,JAPN 10B,JAPN,10B,1,,,5,,,2
3,JAPN 10C,JAPN,10C,2,,,5,,,3
4,JAPN 20A,JAPN,20A,3,,,5,,,4
5,JAPN 20B,JAPN,20B,4,,,5,,,5
6,JAPN 20C,JAPN,20C,5,,,5,,,6
8,JAPN 130A,JAPN,130A,6,,,4,,,7
7,UD NON - LANG ELECTIVE (JA25 MAJOR) 1,JA,25,,,,4,,,7
9,JAPN 130B,JAPN,130B,8,,,4,,,8
10,JAPN 190,JAPN,190,,,,4,,,8
11,JAPN 130C,JAPN,130C,9,,,4,,,9
21,UD NON - LANG ELECTIVE (JA25 MAJOR) 2,JA,25,,,,4,,,9
12,JAPN 140A,JAPN,140A,11,,,4,,,10
22,UD NON - LANG ELECTIVE (JA25 MAJOR) 3,JA,25,,,,4,,,10
13,JAPN 140B,JAPN,140B,12,,,4,,,11
23,UD NON - LANG ELECTIVE (JA25 MAJOR) 4,JA,25,,,,4,,,11
14,JAPN 140C,JAPN,140C,13,,,4,,,12
24,UD NON - LANG ELECTIVE (JA25 MAJOR) 5,JA,25,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
15,MATH 10A / 20A,MATH,10A,,,,4,,,1
25,FINE ARTS GE,,,,,,4,,,1
16,HUM 1,HUM,1,,,,6,,,2
26,DEI,,,,,,4,,,2
17,HUM 2,HUM,2,,,,6,,,3
27,MATH GE 1,,,,,,4,,,3
18,HUM 3,HUM,3,16,,,4,,,4
28,PHYSICS GE,,,,,,4,,,4
19,HUM 4,HUM,4,,,,4,,,5
29,CHEMISTRY GE,,,,,,4,,,5
20,HUM 5,HUM,5,,,,4,,,6
30,BIOLOGY GE,,,,,,4,,,6
31,SOCIAL SCIENCE GE 1,,,,,,4,,,6
32,SOCIAL SCIENCE GE 2,,,,,,4,,,7
33,MATH GE 2,,,,,,4,,,7
34,NATURAL SCIENCE GE 1,,,,,,4,,,8
35,JTCCER,,,,,,4,,,8
36,NATURAL SCIENCE GE 2,,,,,,4,,,9
37,ELECTIVE 1,,,,,,4,,,9
38,UD ELECTIVE 1,,,,,,4,,,10
39,ELECTIVE 2,,,,,,4,,,10
40,UD ELECTIVE 2,,,,,,4,,,11
41,ELECTIVE 3,,,,,,4,,,11
42,UD ELECTIVE 3,,,,,,4,,,12
43,ELECTIVE 4,,,,,,2,,,12
