Curriculum,History,,,,,,,,,
Degree Plan,History/ Marshall,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,54.0101,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
5,HILD 1,,,,,,4,,,1
6,HILD 2,,,,,,4,,,2
7,HILD 3,,,,,,4,,,3
1,HITO 100 / HIUD 1,HITO,100,,,,4,,,4
8,HITO 100 / HIUD 2,HITO,100,,,,4,,,5
9,HITO 100 / HIUD 3,HITO,100,,,,4,,,6
10,HIUD 1,,,,,,4,,,7
11,HIUD 2,,,,,,4,,,7
12,HIUD 3,,,,,,4,,,8
13,HIUD 4,,,,,,4,,,8
14,HILD 4,,,,,,4,,,9
15,HIUD 5,,,,,,4,,,9
16,HIUD / COLLOQUIUM COURSE NUMBERED 160 - 190 1,,,,,,4,,,10
17,HIUD / COLLOQUIUM COURSE NUMBERED 160 - 190 2,,,,,,4,,,11
18,HIUD / COLLOQUIUM COURSE NUMBERED 160 - 190 3,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
2,DOC 1 / UCSD DEI,DOC,1,,,,4,,,1
19,TMC LD GE 1,,,,,,4,,,1
20,TMC LD GE 2,,,,,,4,,,1
3,DOC 2,DOC,2,2,,,6,,,2
21,TMC LD GE 3,,,,,,4,,,2
22,TMC LD GE 4,,,,,,4,,,2
4,DOC 3,DOC,3,3,,,6,,,3
23,TMC LD GE 5,,,,,,4,,,3
24,TMC LD GE 6,,,,,,4,,,3
25,UCSD CCER,,,,,,4,,,4
26,ELECTIVE 1,,,,,,4,,,4
27,ELECTIVE 2,,,,,,4,,,4
28,TMC LD BREADTH 1,,,,,,4,,,5
29,ELECTIVE 3,,,,,,4,,,5
30,ELECTIVE 4,,,,,,4,,,5
31,TMC LD BREADTH 2,,,,,,4,,,6
32,ELECTIVE 5,,,,,,4,,,6
33,ELECTIVE 6,,,,,,4,,,6
34,TMC UD BREADTH 1,,,,,,4,,,7
35,ELECTIVE 7,,,,,,4,,,7
36,TMC UD BREADTH 2,,,,,,4,,,8
37,ELECTIVE 8,,,,,,4,,,8
38,UD ELECTIVE 1,,,,,,4,,,9
39,UD ELECTIVE 2,,,,,,4,,,10
40,ELECTIVE 9,,,,,,4,,,10
41,ELECTIVE 10,,,,,,4,,,11
42,ELECTIVE 11,,,,,,4,,,11
43,ELECTIVE 12,,,,,,4,,,12
44,ELECTIVE 13,,,,,,4,,,12
