Curriculum,Communication,,,,,,,,,
Degree Plan,Communication/ Sixth,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,09.0100,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,COMM 10,COMM,10,,,,4,,,4
2,COMM 100B 1,COMM,100B,1,,,4,,,5
9,COMM INTERMEDIATE / ADVANCED ELECTIVE 1,,,,,,4,,,5
10,COMM 100B 2,COMM,100B,1,,,4,,,6
11,COMM INTERMEDIATE / ADVANCED ELECTIVE 2,,,,,,4,,,6
3,COMM 100A,COMM,100A,1,,,4,,,7
12,COMM INTERMEDIATE / ADVANCED ELECTIVE 3,,,,,,4,,,7
4,COMM 190,COMM,190,1;2,,,4,,,8
13,COMM INTERMEDIATE / ADVANCED ELECTIVE 4,,,,,,4,,,8
14,COMM INTERMEDIATE / ADVANCED ELECTIVE 5,,,,,,4,,,9
15,COMM INTERMEDIATE / ADVANCED ELECTIVE 6,,,,,,4,,,9
16,COMM INTERMEDIATE / ADVANCED ELECTIVE 7,,,,,,4,,,10
17,COMM INTERMEDIATE / ADVANCED ELECTIVE 8,,,,,,4,,,10
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
5,CAT 1,CAT,1,,,,4,,,1
18,GE 1,,,,,,4,,,1
19,GE 2,,,,,,4,,,1
20,GE 3,,,,,,4,,,1
6,CAT 2,CAT,2,5,,,6,,,2
21,GE 4,,,,,,4,,,2
22,GE 5,,,,,,4,,,2
7,CAT 3,CAT,3,6,,,6,,,3
23,GE 6,,,,,,4,,,3
24,GE 7,,,,,,4,,,3
25,GE / CCER,,,,,,4,,,4
26,ELECTIVE 1,,,,,,4,,,4
27,ELECTIVE 2,,,,,,4,,,4
28,GE 8,,,,,,4,,,5
29,ELECTIVE 3,,,,,,4,,,5
30,GE 9,,,,,,4,,,6
31,ELECTIVE 4,,,,,,4,,,6
32,ELECTIVE 5,,,,,,4,,,7
33,ELECTIVE 6,,,,,,4,,,7
34,ELECTIVE 7,,,,,,4,,,8
35,ELECTIVE 8,,,,,,4,,,8
36,ELECTIVE 9,,,,,,4,,,9
37,ELECTIVE 10,,,,,,4,,,9
8,CAT 125 / EXPERIENTIAL LEARNING 1,CAT,125,,,,4,,,10
38,UD ELECTIVE,,,,,,4,,,10
39,CAT 125 / EXPERIENTIAL LEARNING 2,CAT,125,,,,4,,,11
40,ELECTIVE 11,,,,,,4,,,11
41,ELECTIVE 12,,,,,,4,,,11
42,ELECTIVE 13,,,,,,4,,,12
43,ELECTIVE 14,,,,,,4,,,12
44,ELECTIVE 15,,,,,,4,,,12
