Curriculum,Critical Gender Studies,,,,,,,,,
Degree Plan,Critical Gender Studies/ Warren,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,05.0299,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,CGS 2A,CGS,2A,,,,4,,,1
2,CGS 2B,CGS,2B,,,,4,,,3
3,CGS 100A,CGS,100A,1,,,4,,,4
9,CGS INTER COURSE 1,,,,,,4,,,4
10,CGS INTER COURSE 2,,,,,,4,,,5
11,CGS UD ELECTIVE 1,,,,,,4,,,5
4,CGS 100B,CGS,100B,1,,,4,,,6
12,CGS INTER COURSE 3,,,,,,4,,,6
13,CGS ADV COURSE 1,,,,,,4,,,7
14,CGS UD ELECTIVE 2,,,,,,4,,,7
15,CGS ADV COURSE 2,,,,,,4,,,8
16,CGS UD ELECTIVE 3,,,,,,4,,,8
17,CGS ADV COURSE 3,,,,,,4,,,9
18,CGS UD ELECTIVE 4,,,,,,4,,,9
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
5,WCWP 10A,WCWP,10A,,,,4,,,1
19,GE 1,,,,,,4,,,1
20,ELECTIVE 1,,,,,,4,,,1
6,WCWP 10B,WCWP,10B,5,,,4,,,2
21,GE 2,,,,,,4,,,2
22,GE 3,,,,,,4,,,2
23,GE 4,,,,,,4,,,2
7,PHIL27 / POLI 27,PHIL,27,5;6,,,4,,,3
24,GE 5,,,,,,4,,,3
25,GE 6,,,,,,4,,,3
8,PHIL 28 / POLI 28,PHIL,28,7,,,4,,,4
26,GE 7,,,,,,4,,,4
27,GE / JTCCER,,,,,,4,,,5
28,GE 8,,,,,,4,,,5
29,GE / DEI,,,,,,4,,,6
30,GE 9,,,,,,4,,,6
31,GE 10,,,,,,4,,,7
32,GE 11,,,,,,4,,,7
33,GE 12,,,,,,4,,,8
34,ELECTIVE 2,,,,,,4,,,8
35,ELECTIVE 3,,,,,,4,,,9
36,ELECTIVE 4,,,,,,4,,,9
37,UD ELECTIVE 1,,,,,,4,,,10
38,ELECTIVE 5,,,,,,4,,,10
39,ELECTIVE 6,,,,,,4,,,10
40,UD ELECTIVE 2,,,,,,4,,,11
41,ELECTIVE 7,,,,,,4,,,11
42,ELECTIVE 8,,,,,,4,,,11
43,UD ELECTIVE 3,,,,,,4,,,12
44,ELECTIVE 9,,,,,,4,,,12
45,ELECTIVE 10,,,,,,4,,,12
