Curriculum,Jewish Studies,,,,,,,,,
Degree Plan,Jewish Studies/ Sixth,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,38.0206,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,JWSP 1,JWSP,1,,,,5,,,1
2,JWSP 2,JWSP,2,,,,5,,,2
3,JWSP 3,JWSP,3,,,,5,,,3
4,JWSP 101,JWSP,101,3,,,4,,,4
5,JWSP 102,JWSP,102,,,,4,,,5
6,SOCI 188I,SOCI,188I,,,,4,,,5
8,LTRU 110C,LTRU,110C,,,,4,,,6
7,JWSP 103,JWSP,103,5,,,4,,,6
9,HINE 100,HINE,100,,,,4,,,7
10,ANAR 103,ANAR,103,,,,4,,,8
11,HINE 115,HINE,115,,,,4,,,9
13,HINE 104,HINE,104,,,,4,,,10
12,HIEU 145,HIEU,145,16,,,4,,,10
14,LTWL 148,LTWL,148,,,,4,,,11
15,ANAR 143,ANAR,143,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
16,CAT 1,CAT,1,,,,4,,,1
20,GE 1,,,,,,4,,,1
21,GE 2,,,,,,4,,,1
17,CAT 2,CAT,2,16,,,6,,,2
22,ELECTIVE 1,,,,,,1,,,2
18,CAT 3,CAT,3,17,,,6,,,3
23,GE 3,,,,,,4,,,3
24,GE 4,,,,,,4,,,4
25,GE 5,,,,,,4,,,4
26,DEI,,,,,,4,,,4
27,GE 6,,,,,,4,,,5
28,ELECTIVE 2,,,,,,4,,,5
29,GE 7,,,,,,4,,,6
30,ELECTIVE 3,,,,,,4,,,6
31,UD ELECTIVE,,,,,,4,,,7
32,ELECTIVE 4,,,,,,4,,,7
33,ELECTIVE 5,,,,,,4,,,7
19,CAT 125 / PRACTICUM 1,CAT,125,,,,4,,,8
34,ELECTIVE 6,,,,,,4,,,8
35,ELECTIVE 7,,,,,,4,,,8
36,CAT 125 / PRACTICUM 2,CAT,125,,,,4,,,9
37,ELECTIVE 8,,,,,,4,,,9
38,ELECTIVE 9,,,,,,4,,,9
39,ELECTIVE 10,,,,,,4,,,10
40,ELECTIVE 11,,,,,,4,,,10
41,ELECTIVE 12,,,,,,4,,,11
42,ELECTIVE 13,,,,,,4,,,11
43,ELECTIVE 14,,,,,,4,,,12
44,ELECTIVE 15,,,,,,4,,,12
