Curriculum,Jewish Studies,,,,,,,,,
Degree Plan,Jewish Studies/ ERC,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,38.0206,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,JWSP 1,JWSP,1,,,,5,,,1
2,JWSP 2,JWSP,2,,,,5,,,2
3,JWSP 3,JWSP,3,,,,5,,,3
4,JWSP 101,JWSP,101,3,,,4,,,4
5,JWSP 102,JWSP,102,,,,4,,,5
6,SOCI 188I,SOCI,188I,,,,4,,,5
7,JWSP 103,JWSP,103,5,,,4,,,6
8,LTRU 110C,LTRU,110C,,,,4,,,6
9,HINE 100,HINE,100,,,,4,,,7
10,ANAR 103,ANAR,103,,,,4,,,8
11,HINE 115,HINE,115,,,,4,,,9
13,HINE 104,HINE,104,,,,4,,,10
12,HIEU 145,HIEU,145,16,,,4,,,10
14,LTWL 148,LTWL,148,,,,4,,,11
15,ANAR 143,ANAR,143,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
16,MMW 11,MMW,11,,,,4,,,1
21,GE 1,,,,,,4,,,1
17,MMW 12,MMW,12,,,,6,,,2
22,GE 2,,,,,,4,,,2
18,MMW 13,MMW,13,17,,,6,,,3
23,GE 3,,,,,,4,,,3
19,MMW 14 / GE 1,MMW,14,17;18,,,4,,,4
24,GE / DEI,,,,,,4,,,4
25,ELECTIVE 1,,,,,,4,,,4
26,MMW 14 / GE 2,MMW,14,17;18,,,4,,,5
27,ELECTIVE 2,,,,,,4,,,5
20,MMW 15,MMW,15,17;18,,,4,,,6
28,ELECTIVE 3,,,,,,4,,,6
29,GE 4,,,,,,4,,,7
30,ELECTIVE 4,,,,,,4,,,7
31,ELECTIVE 5,,,,,,4,,,7
32,GE 5,,,,,,4,,,8
33,ELECTIVE 6,,,,,,4,,,8
34,ELECTIVE 7,,,,,,4,,,8
35,GE 6,,,,,,4,,,9
36,ELECTIVE 8,,,,,,4,,,9
37,ELECTIVE 9,,,,,,4,,,9
38,ELECTIVE 10,,,,,,4,,,10
39,ELECTIVE 11,,,,,,3,,,10
40,UD ELECTIVE,,,,,,4,,,11
41,ELECTIVE 12,,,,,,4,,,11
42,ELECTIVE 13,,,,,,2,,,11
43,ELECTIVE 14,,,,,,4,,,12
44,ELECTIVE 15,,,,,,4,,,12
