Curriculum,Study of Religion,,,,,,,,,
Degree Plan,Study of Religion/ Revelle,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,38.0201,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
16,UD MAJOR ELECTIVE 1,,,,,,4,,,7
17,UD MAJOR ELECTIVE 2,,,,,,4,,,7
18,UD MAJOR ELECTIVE 3,,,,,,4,,,8
19,UD MAJOR ELECTIVE 4,,,,,,4,,,8
1,RELI 101 TOOLS & METHODS,RELI,101,,,,4,,,9
20,UD MAJOR ELECTIVE 5,,,,,,4,,,9
21,UD MAJOR ELECTIVE 6,,,,,,4,,,10
22,UD MAJOR ELECTIVE 7,,,,,,4,,,10
23,UD MAJOR ELECTIVE 8,,,,,,4,,,11
24,UD MAJOR ELECTIVE 9,,,,,,4,,,11
2,RELI 189 SEMINAR IN RELIGION,RELI,189,1,,,4,,,12
25,UD MAJOR ELECTIVE 10,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
3,MATH 10A,MATH,10A,,,,4,,,1
26,DEI / SOCIAL SCIENCE,,,,,,4,,,1
4,CHEM 11,CHEM,11,,,,4,,,1
5,MATH 10B,MATH,10B,3,,,4,,,2
6,HUM 1,HUM,1,,,,6,,,2
7,CHEM 12,CHEM,12,,,,4,,,2
8,MATH 10C,MATH,10C,5,,,4,,,3
9,HUM 2,HUM,2,,,,6,,,3
10,CHEM 13,CHEM,13,7,,,4,,,3
11,HUM 3,HUM,3,,,,4,,,4
27,SOCIAL SCIENCE,,,,,,4,,,4
28,LANGUAGE 1,,,,,,5,,,4
12,HUM 4,HUM,4,,,,4,,,5
29,ELECTIVE 1,,,,,,4,,,5
30,LANGUAGE 2,,,,,,5,,,5
31,ELECTIVE 2,,,,,,4,,,5
13,HUM 5,HUM,5,,,,4,,,6
14,BILD 7 / 10,BILD,7,,,,4,,,6
32,LANGUAGE 3,,,,,,5,,,6
33,ELECTIVE 3,,,,,,4,,,6
34,LANGUAGE 4,,,,,,5,,,7
35,ELECTIVE 4,,,,,,4,,,7
15,PHYS 10,PHYS,10,,,,4,,,8
36,ELECTIVE 5,,,,,,4,,,8
37,FINE ARTS,,,,,,4,,,9
38,ELECTIVE 6,,,,,,4,,,9
39,ELECTIVE 7,,,,,,4,,,10
40,ELECTIVE 8,,,,,,4,,,10
41,ELECTIVE 9,,,,,,4,,,11
42,ELECTIVE 10,,,,,,4,,,11
43,ELECTIVE 11,,,,,,4,,,12
44,ELECTIVE 12,,,,,,4,,,12
