Curriculum,Physiology and Neuroscience,,,,,,,,,
Degree Plan,Physiology and Neuroscience/ Marshall,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BS,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,26.1503,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,MATH 10A / 20A,MATH,10A,,,,4,,,1
2,CHEM 6A,CHEM,6A,,,,4,,,1
3,BILD 4,BILD,4,,,,2,,,1
4,MATH 10B / 20B,MATH,10B,1,,,4,,,2
5,CHEM 6B,CHEM,6B,2;1,,,4,,,2
6,BILD 3,BILD,3,,,,4,,,2
7,MATH 11,MATH,11,4,,,5,,,3
8,CHEM 6C,CHEM,6C,5,,,4,,,3
9,CHEM 7L,CHEM,7L,5,,,4,,,3
10,PHYS 1A,PHYS,1A,1,,,3,,,4
11,PHYS 1AL,PHYS,1AL,1,,,2,,,4
12,BILD 1,BILD,1,,,,4,,,4
13,CHEM 40A,CHEM,40A,5,,,4,,,4
14,PHYS 1B,PHYS,1B,4;10;11,,,3,,,5
15,PHYS 1BL,PHYS,1BL,4;10;11,,,2,,,5
16,BILD 2,BILD,2,12,,,4,,,5
17,CHEM 40B,CHEM,40B,13,,,4,,,5
18,PHYS 1C,PHYS,1C,7;14;15,,,3,,,6
19,PHYS 1CL,PHYS,1CL,7;14;15,,,2,,,6
20,BICD 100,BICD,100,12,,,4,,,6
21,BIBC 102,BIBC,102,13;17,,,4,,,7
22,CHEM 43A,CHEM,43A,9;13,,,4,,,7
23,BIMM 100,BIMM,100,12;3;13;17,,,4,,,8
24,BIPN 100,BIPN,100,12;16,,,4,,,8
25,BIPN 105,BIPN,105,24,,,6,,,9
29,UD P&N CORE 1,,,,,,4,,,9
30,UD BIOLOGY ELECTIVE 1,,,,,,2,,,9
31,UD BIOLOGY ELECTIVE 2,,,,,,4,,,10
32,UD P&N CORE 2,,,,,,4,,,10
33,UD BIOLOGY ELECTIVE 3,,,,,,4,,,11
34,UD BIOLOGY ELECTIVE 4,,,,,,4,,,11
35,UD BIOLOGY ELECTIVE 5,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
26,DOC 1 / DEI,DOC,1,,,,4,,,1
27,DOC 2,DOC,2,26,,,6,,,2
28,DOC 3,DOC,3,,,,6,,,3
36,GE 1,,,,,,4,,,4
37,GE 2,,,,,,4,,,5
38,GE 3,,,,,,4,,,6
39,GE 4,,,,,,4,,,7
40,GE 5,,,,,,4,,,7
41,UD GE 1,,,,,,4,,,8
42,ELECTIVE 1,,,,,,2,,,8
43,UD GE 2,,,,,,4,,,9
44,UD ELECTIVE,,,,,,4,,,10
45,ELECTIVE 2,,,,,,4,,,11
46,ELECTIVE 3,,,,,,4,,,12
47,ELECTIVE 4,,,,,,4,,,12
