Curriculum,Electrical Engineering
Degree Plan,Electrical Engineering/ Revelle
Institution,"University of California, San Diego"
Degree Type,BS
System Type,Quarter
CIP,14.1001
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,MATH 20A,MATH,20A,,,,4,,,1
2,ECE 15,ECE,15,,,,4,,,1
3,ECE 5,ECE,5,,,,4,,,1
4,MATH 18,MATH,18,,,,4,,,2
5,CHEM 6A,CHEM,6A,,,,4,,,2
6,ECE 25,ECE,25,,,,4,,,2
7,MATH 20B,MATH,20B,1,,,4,,,3
9,ECE 30,ECE,30,2;6,,,4,,,3
8,PHYS 2A,PHYS,2A,1;1,,,4,,,3
11,PHYS 2B,PHYS,2B,8;7,,,4,,,4
10,MATH 20C,MATH,20C,7,,,4,,,4
12,ECE 35,ECE,35,4;1;7;8,,,4,,,4
15,ECE 45,ECE,45,12,,,4,,,5
14,PHYS 2C,PHYS,2C,8;10,,,4,,,5
13,MATH 20D,MATH,20D,10,,,4,,,5
17,PHYS 2D,PHYS,2D,8;11;13,,,4,,,6
16,MATH 20E,MATH,20E,4;10,,,4,,,6
18,ECE 65,ECE,65,12,,,4,,,6
19,ECE 101,ECE,101,15,,,4,,,7
20,ECE 103,ECE,103,18;17;17,,,4,,,7
21,ECE 100,ECE,100,15;18,,,4,,,7
22,ECE 102,ECE,102,18;21,,,4,,,8
23,ECE 109,ECE,109,1;7;10;13;4,,,4,,,8
24,ECE 107,ECE,107,8;11;14;15,,,4,,,8
30,PROFESSIONAL ELECTIVE 1,,,,,,4,,,9
31,DEPTH 1,,,,,,4,,,9
32,TECHNICAL ELECTIVE 1,,,,,,4,,,9
33,DEPTH 2,,,,,,4,,,10
34,PROFESSIONAL ELECTIVE 2,,,,,,4,,,10
35,DEPTH 3,,,,,,4,,,10
36,TECHNICAL ELECTIVE 2,,,,,,4,,,11
37,DESIGN,,,,,,4,,,11
38,TECHNICAL ELECTIVE 3,,,,,,4,,,11
39,TECHNICAL ELECTIVE 4,,,,,,4,,,12
40,TECHNICAL ELECTIVE 5,,,,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
41,SOCIAL SCIENCE / DEI,,,,,,4,,,1
25,HUM 1,HUM,1,,,,6,,,2
26,HUM 2,HUM,2,,,,6,,,3
27,HUM 3,HUM,3,25,,,4,,,4
28,HUM 4,HUM,4,,,,4,,,5
29,HUM 5,HUM,5,,,,4,,,6
42,LANGUAGE 1,,,,,,5,,,7
43,LANGUAGE 2,,,,,,5,,,8
44,LANGUAGE 3,,,,,,5,,,9
45,LANGUAGE 4,,,,,,5,,,10
46,BIOLOGY GE,,,,,,4,,,11
47,FINE ARTS,,,,,,4,,,12
48,SOCIAL SCIENCE,,,,,,4,,,12
49,AHI,,,,,,4,,,12
