Curriculum,Physics,,,,,,,,,
Degree Plan,Physics/ ERC,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,40.0801,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,MATH 20A,MATH,20A,,,,4,,,1
2,MATH 18,MATH,18,,,,4,,,1
3,MATH 20B,MATH,20B,1,,,4,,,2
4,PHYS 4A,PHYS,4A,1,,,4,,,2
5,PHYS 41,PHYS,41,1,,,4,,,2
6,MATH 20C,MATH,20C,3,,,4,,,3
7,PHYS 4B,PHYS,4B,4;1;3,,,4,,,3
8,MATH 20E,MATH,20E,2;6,,,4,,,4
9,PHYS 4C,PHYS,4C,4;4;4;7;7;7;1;3;6;2,,,4,,,4
10,PHYS 4D,PHYS,4D,4;4;4;7;7;7;9;6;8;2;1;3,,,4,,,5
11,MATH 20D,MATH,20D,6;2,,,4,,,5
12,PHYS 2CL,PHYS,2CL,4;9,,,2,,,5
13,PHYS 4E,PHYS,4E,4;7;7;7;9;10;6;11;8;2;1;3,,,4,,,6
14,PHYS 2DL,PHYS,2DL,12,,,2,,,7
15,PHYS 100A,PHYS,100A,4;7;9;10;1;3;6;11;8;2,,,4,,,7
16,PHYS 110A,PHYS,110A,4;7;9;10;1;3;6;11;8;2,,,4,,,7
17,PHYS 100B,PHYS,100B,15;1;3;6;11;8;2,,,4,,,8
25,PHYS UD RE 1,,,,,,4,,,8
18,PHYS 120,PHYS,120,4;7;9;12,,,5,,,9
19,PHYS 130A,PHYS,130A,4;7;9;10;13;15;16,,,4,,,9
26,PHYS UD RE 2,,,,,,4,,,10
27,PHYS UD RE 3,,,,,,4,,,10
28,PHYS UD RE 4,,,,,,4,,,11
29,PHYS UD RE 5,,,,,,4,,,11
30,PHYS UD RE 6,,,,,,4,,,12
31,PHYS UD RE 7,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
20,MMW 11,MMW,11,,,,4,,,1
21,MMW 12,MMW,12,,,,6,,,2
22,MMW 13,MMW,13,21,,,6,,,3
32,GE 1,,,,,,4,,,4
33,ELECTIVE 1,,,,,,4,,,4
23,MMW 14,MMW,14,21;22,,,4,,,5
24,MMW 15,MMW,15,21;22,,,4,,,6
34,ELECTIVE 2,,,,,,4,,,6
35,ELECTIVE 3,,,,,,4,,,6
36,GE 2,,,,,,4,,,7
37,GE 3,,,,,,4,,,8
38,GE 4,,,,,,4,,,8
39,GE 5,,,,,,4,,,9
40,DEI,,,,,,4,,,9
41,GE 6,,,,,,4,,,10
42,UD ELECTIVE,,,,,,4,,,10
43,GE 7,,,,,,4,,,11
44,ELECTIVE 4,,,,,,3,,,11
45,GE 8,,,,,,4,,,12
