Curriculum,Linguistics(Specialization in Language and Society)
Degree Plan,Linguistics(Specialization in Language and Society)/ Revelle
Institution,"University of California, San Diego"
Degree Type,BA
System Type,Quarter
CIP,30.2501
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
21,LANGUAGE 1,,,,,,5,,,1
22,LANGUAGE 2,,,,,,5,,,2
23,LANGUAGE 3,,,,,,5,,,3
1,LIGN 101,LIGN,101,,,,4,,,4
24,LANGUAGE 4,,,,,,5,,,4
2,"LIGN 174, 175, / 177",LIGN,174,,,,4,,,5
25,LIGN ELECTIVE 1,,,,,,4,,,6
3,LIGN 110,LIGN,110,1,,,4,,,7
26,UD ELECTIVE FROM APPROVED LIST 1,,,,,,4,,,7
4,LIGN 111,LIGN,111,3,,,4,,,8
27,UD ELECTIVE FROM APPROVED LIST 2,,,,,,4,,,8
5,LIGN 120,LIGN,120,,,,4,,,9
28,LIGN ELECTIVE 2,,,,,,4,,,10
6,LIGN 121,LIGN,121,,,,4,,,11
29,LIGN ELECTIVE 3,,,,,,4,,,11
7,LIGN 130,LIGN,130,1,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
8,MATH 10A,MATH,10A,,,,4,,,1
30,SOCIAL SCIENCE / DEI,,,,,,4,,,1
9,MATH 10B,MATH,10B,8,,,4,,,2
10,HUM 1,HUM,1,,,,6,,,2
11,MATH 10C,MATH,10C,9,,,4,,,3
12,HUM 2,HUM,2,,,,6,,,3
13,HUM 3,HUM,3,,,,4,,,4
14,HUM 4,HUM,4,,,,4,,,5
15,PHYS 10,PHYS,10,,,,4,,,5
31,ELECTIVE 1,,,,,,4,,,5
16,HUM 5,HUM,5,,,,4,,,6
17,BILD 7 / 10,BILD,7,,,,4,,,6
32,ELECTIVE 2,,,,,,4,,,6
18,CHEM 11,CHEM,11,,,,4,,,7
33,ELECTIVE 3,,,,,,4,,,7
19,CHEM 12,CHEM,12,,,,4,,,8
34,ELECTIVE 4,,,,,,4,,,8
35,FINE ARTS,,,,,,4,,,9
20,CHEM 13,CHEM,13,19,,,4,,,9
36,ELECTIVE 5,,,,,,4,,,9
37,SOCIAL SCIENCE,,,,,,4,,,10
38,ELECTIVE 6,,,,,,4,,,10
39,ELECTIVE 7,,,,,,4,,,10
40,ELECTIVE 8,,,,,,4,,,11
41,ELECTIVE 9,,,,,,4,,,11
42,ELECTIVE 10,,,,,,4,,,12
43,ELECTIVE 11,,,,,,4,,,12
44,ELECTIVE 12,,,,,,4,,,12
