Curriculum,Biology with Specialization in Bioinformatics,,,,,,,,,
Degree Plan,Biology with Specialization in Bioinformatics/ Revelle,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BS,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,26.1103,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,MATH 20A,MATH,20A,,,,4,,,1
2,CHEM 6A,CHEM,6A,,,,4,,,1
3,BILD 4,BILD,4,,,,2,,,1
4,MATH 20B,MATH,20B,1,,,4,,,2
5,CHEM 6B,CHEM,6B,2;1,,,4,,,2
6,BILD 1,BILD,1,,,,4,,,2
7,MATH 20C,MATH,20C,4,,,4,,,3
8,CSE 8A,CSE,8A,,,,4,,,3
9,BILD 3,BILD,3,,,,4,,,3
10,CHEM 40A,CHEM,40A,5,,,4,,,4
11,PHYS 2A,PHYS,2A,1;1,,,4,,,4
12,CSE 8B,CSE,8B,8,,,4,,,4
13,PHYS 2B,PHYS,2B,11;4,,,4,,,5
14,CHEM 40B,CHEM,40B,10,,,4,,,5
15,CSE 12,CSE,12,12,,,4,,,5
16,BICD 100,BICD,100,6;9,,,4,,,6
17,CSE 21,CSE,21,,,,4,,,6
18,PHYS 2C,PHYS,2C,11;7,,,4,,,6
19,BIBC 100 / 102,BIBC,100,10;14,,,4,,,7
20,CSE 100,CSE,100,17;15,,,4,,,7
21,CSE 101,CSE,101,17;15,,,4,,,8
22,MATH 18,MATH,18,,,,4,,,8
23,BIMM 100,BIMM,100,6;3;10;14,,,4,,,9
24,CSE 185,CSE,185,12;15;7;6;3,,,4,,,9
25,BENG 183,BENG,183,23,,,4,,,10
34,UD BIOLOGY ELECTIVE 1,,,,,,4,,,10
26,MATH 186,MATH,186,7,,,4,,,11
27,BIMM 181,BIMM,181,20;21;23,,,4,,,11
35,UD BIOLOGY ELECTIVE 2,,,,,,4,,,12
28,BIMM 182,BIMM,182,20,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
36,SOCIAL SCIENCE / DEI,,,,,,4,,,1
29,HUM 1,HUM,1,,,,6,,,2
30,HUM 2,HUM,2,,,,6,,,3
31,HUM 3,HUM,3,29,,,4,,,4
32,HUM 4,HUM,4,,,,4,,,5
33,HUM 5,HUM,5,,,,4,,,6
37,SOCIAL SCIENCE GE,,,,,,4,,,7
38,LANGUAGE 1,,,,,,5,,,7
39,FINE ARTS GE,,,,,,2,,,8
40,LANGUAGE 2,,,,,,5,,,8
41,LANGUAGE 3,,,,,,5,,,9
42,LANGUAGE 4,,,,,,5,,,10
43,UD ELECTIVE 1,,,,,,4,,,11
44,UD ELECTIVE 2,,,,,,4,,,11
45,UD AHI / UD ELECTIVE,,,,,,4,,,12
