Curriculum,Political Science/Comparative Politics,,,,,,,,,
Degree Plan,Political Science/Comparative Politics/ ERC,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,45.1099,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
8,LD POLI 1,,,,,,4,,,1
1,POLI 11D,POLI,11D,,,,4,,,2
9,LD POLI 2,,,,,,4,,,3
2,POLI 30D,POLI,30D,,,,4,,,3
10,LD POLI 3,,,,,,4,,,4
11,UD POLI 1,,,,,,4,,,5
12,UD POLI 2,,,,,,4,,,5
13,UD POLI / COMPARATIVE POLITICS 1,,,,,,4,,,6
14,UD POLI 3,,,,,,4,,,6
15,UD POLI / COMPARATIVE POLITICS 2,,,,,,4,,,7
16,UD POLI 4,,,,,,4,,,7
17,UD POLI / COMPARATIVE POLITICS 3,,,,,,4,,,8
18,UD POLI 5,,,,,,4,,,8
19,UD POLI / COMPARATIVE POLITICS 4,,,,,,4,,,9
20,UD POLI 6,,,,,,4,,,9
21,UD POLI / COMPARATIVE POLITICS 5,,,,,,4,,,10
22,UD POLI 7,,,,,,4,,,10
23,UD POLI 8,,,,,,4,,,11
24,UD POLI 9,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
3,MMW 11,MMW,11,,,,4,,,1
25,GE 1,,,,,,4,,,1
4,MMW 12,MMW,12,,,,6,,,2
26,GE 2,,,,,,4,,,2
5,MMW 13,MMW,13,4,,,6,,,3
6,MMW 14 / GE 1,MMW,14,4;5,,,4,,,4
27,GE 3,,,,,,4,,,4
28,GE 4,,,,,,4,,,4
29,MMW 14 / GE 2,MMW,14,4;5,,,4,,,5
30,GE 5,,,,,,4,,,5
7,MMW 15,MMW,15,4;5,,,4,,,6
31,GE 6,,,,,,4,,,6
32,DEI,,,,,,4,,,7
33,GE 7,,,,,,4,,,7
34,GE 8,,,,,,4,,,8
35,GE 9,,,,,,4,,,8
36,ELECTIVE 1,,,,,,4,,,9
37,ELECTIVE 2,,,,,,4,,,9
38,GE 10,,,,,,4,,,10
39,ELECTIVE 3,,,,,,4,,,10
40,UD ELECTIVE,,,,,,4,,,11
41,ELECTIVE 4,,,,,,4,,,11
42,ELECTIVE 5,,,,,,4,,,11
43,ELECTIVE 6,,,,,,4,,,12
44,ELECTIVE 7,,,,,,4,,,12
