Curriculum,Public Health,,,,,,,,,
Degree Plan,Public Health/ Revelle,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BS,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,51.2201,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
17,SBE 1,,,,,,4,,,1
1,FMPH 40,FMPH,40,,,,4,,,1
18,SBE 2,,,,,,4,,,2
2,BILD 3,BILD,3,,,,4,,,2
3,FMPH 50,FMPH,50,,,,4,,,3
19,LD BIOLOGY 1,,,,,,4,,,3
20,SOCIAL SCIENCE / DEI,,,,,,4,,,3
21,LD BIOLOGY 2,,,,,,4,,,4
4,FMPH 110,FMPH,110,1,,,4,,,5
22,SOCIAL SCIENCE GE,,,,,,4,,,5
23,STATISTICS (QUANTITATIVE METHODS),,,,,,4,,,6
5,FMPH 101 / FMPH 102 1,FMPH,101,1,,,4,,,7
24,UDE 1,,,,,,4,,,7
25,FMPH 101 / FMPH 102 2,FMPH,101,1,,,4,,,8
6,USP 143,USP,143,,,,4,,,8
7,FMPH 120 / FMPH 130 1,FMPH,120,1,,,4,,,9
26,FMPH UDE,,,,,,4,,,9
27,FMPH 120 / FMPH 130 2,FMPH,120,1,,,4,,,10
28,UDE 2,,,,,,4,,,10
8,FMPH 193,FMPH,193,,,,4,,,11
29,UDE 3,,,,,,4,,,11
9,FMPH 194,FMPH,194,8,,,4,,,12
30,UDE 4,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
10,MATH 10A,MATH,10A,,,,4,,,1
11,MATH 10B,MATH,10B,10,,,4,,,2
12,HUM 1,HUM,1,,,,6,,,2
13,HUM 2,HUM,2,,,,6,,,3
31,CHEMISTRY GE,,,,,,4,,,4
32,ELECTIVE 1,,,,,,4,,,4
14,HUM 3,HUM,3,12,,,4,,,4
33,ELECTIVE 2,,,,,,4,,,5
15,HUM 4,HUM,4,,,,4,,,5
34,PHYSICS GE,,,,,,4,,,6
35,FINE ARTS,,,,,,4,,,6
16,HUM 5,HUM,5,,,,4,,,6
36,ELECTIVE 3,,,,,,4,,,7
37,LANGUAGE 1,,,,,,5,,,7
38,ELECTIVE 4,,,,,,4,,,8
39,LANGUAGE 2,,,,,,5,,,8
40,LANGUAGE 3,,,,,,5,,,9
41,LANGUAGE 4,,,,,,5,,,10
42,UD ELECTIVE 1,,,,,,4,,,11
43,UD ELECTIVE 2,,,,,,4,,,12
