Curriculum,Philosophy,,,,,,,,,
Degree Plan,Philosophy/ Eighth,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,38.0101,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,PHIL 10 (LD COURSE),PHIL,10,,,,4,,,1
11,LD PHIL COURSE (OR PHIL 10) 1,PHIL,10,,,,4,,,2
12,LD PHIL COURSE (OR PHIL 10) 2,PHIL,10,,,,4,,,3
2,"PHIL 115 (IF NOT SP 26, UNITS WILL ONLY COUNT IN QUARTER TAKEN)",PHIL,115,,,,4,,,5
13,"PHIL 115 (IF NOT WN 26, UNITS WILL ONLY COUNT IN QUARTER TAKEN)",PHIL,115,,,,4,,,6
3,PHIL 110,PHIL,110,,,,4,,,7
4,PHIL 120,PHIL,120,1,,,4,,,7
14,"PHIL CORE REQUIREMENT AREA IV, V, / VI 1",,,,,,4,,,7
5,PHIL 111,PHIL,111,3,,,4,,,8
15,"PHIL CORE REQUIREMENT AREA IV, V, / VI 2",,,,,,4,,,8
6,PHIL 112,PHIL,112,5,,,4,,,9
16,"PHIL CORE REQUIREMENT AREA IV, V, / VI 3",,,,,,4,,,9
17,PHIL UD ELECTIVE 1,,,,,,4,,,10
18,PHIL UD ELECTIVE 2,,,,,,4,,,10
19,PHIL UD ELECTIVE 3,,,,,,4,,,11
20,PHIL UD ELECTIVE 4,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
21,BREADTH GE 1,,,,,,4,,,1
22,DEI,,,,,,4,,,1
7,CCE 1,CCE,1,,,,4,,,2
23,BREADTH GE 2,,,,,,4,,,2
24,ELECTIVE 1,,,,,,4,,,2
25,BREADTH GE 3,,,,,,4,,,3
26,BREADTH GE 4,,,,,,4,,,3
27,ELECTIVE 2,,,,,,4,,,3
8,CCE 2,CCE,2,7,,,4,,,4
28,BREADTH GE 5,,,,,,4,,,4
29,ELECTIVE 3,,,,,,4,,,4
30,ELECTIVE 4,,,,,,4,,,4
31,BREADTH GE 6,,,,,,4,,,5
32,BREADTH GE 7,,,,,,4,,,5
33,ELECTIVE 5,,,,,,4,,,5
9,CCE 3,CCE,3,8,,,4,,,6
34,BREADTH GE 8,,,,,,4,,,6
35,ELECTIVE 6,,,,,,4,,,6
36,BREADTH GE 9,,,,,,4,,,7
37,BREADTH GE 10,,,,,,4,,,8
38,ELECTIVE 7,,,,,,4,,,8
10,CCE 120,CCE,120,,,,4,,,9
39,UD ELECTIVE 1,,,,,,4,,,10
40,ELECTIVE 8,,,,,,4,,,10
41,UD ELECTIVE 2,,,,,,4,,,11
42,ELECTIVE 9,,,,,,4,,,11
43,ELECTIVE 10,,,,,,4,,,11
44,ELECTIVE 11,,,,,,4,,,12
45,ELECTIVE 12,,,,,,4,,,12
46,ELECTIVE 13,,,,,,4,,,12
