Curriculum,Philosophy,,,,,,,,,
Degree Plan,Philosophy/ Sixth,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,38.0101,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,PHIL 10 (LD COURSE),PHIL,10,,,,4,,,1
11,LD PHIL COURSE (OR PHIL 10) 1,PHIL,10,,,,4,,,2
12,LD PHIL COURSE (OR PHIL 10) 2,PHIL,10,,,,4,,,3
2,PHIL 115 (IF NOT SP 26),PHIL,115,,,,4,,,5
13,PHIL 115 (IF NOT WN 26),PHIL,115,,,,4,,,6
3,PHIL 110,PHIL,110,,,,4,,,7
4,PHIL 120,PHIL,120,1,,,4,,,7
14,"PHIL CORE REQUIREMENT AREA IV, V, / VI 1",,,,,,4,,,7
5,PHIL 111,PHIL,111,3,,,4,,,8
15,"PHIL CORE REQUIREMENT AREA IV, V, / VI 2",,,,,,4,,,8
6,PHIL 112,PHIL,112,5,,,4,,,9
16,"PHIL CORE REQUIREMENT AREA IV, V, / VI 3",,,,,,4,,,9
17,PHIL UD ELECTIVE 1,,,,,,4,,,10
18,PHIL UD ELECTIVE 2,,,,,,4,,,10
19,PHIL UD ELECTIVE 3,,,,,,4,,,11
20,PHIL UD ELECTIVE 4,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
7,CAT 1,CAT,1,,,,4,,,1
21,GE 1,,,,,,4,,,1
8,CAT 2,CAT,2,7,,,6,,,2
22,GE 2,,,,,,4,,,2
9,CAT 3,CAT,3,8,,,6,,,3
23,GE 3,,,,,,4,,,3
24,GE 4,,,,,,4,,,4
25,GE 5,,,,,,4,,,4
26,ELECTIVE 1,,,,,,4,,,4
27,ELECTIVE 2,,,,,,4,,,4
28,GE / CCER,,,,,,4,,,5
29,GE 6,,,,,,4,,,5
30,ELECTIVE 3,,,,,,4,,,5
31,GE / DEI,,,,,,4,,,6
32,ELECTIVE 4,,,,,,4,,,6
33,ELECTIVE 5,,,,,,4,,,6
34,UD ELECTIVE,,,,,,4,,,7
35,ELECTIVE 6,,,,,,4,,,8
36,ELECTIVE 7,,,,,,4,,,8
37,ELECTIVE 8,,,,,,4,,,9
38,ELECTIVE 9,,,,,,4,,,9
10,CAT 125 / EXPERIENTIAL LEARNING 1,CAT,125,,,,4,,,10
39,ELECTIVE 10,,,,,,4,,,10
40,CAT 125 / EXPERIENTIAL LEARNING 2,CAT,125,,,,4,,,11
41,ELECTIVE 11,,,,,,4,,,11
42,ELECTIVE 12,,,,,,4,,,11
43,ELECTIVE 13,,,,,,4,,,12
44,ELECTIVE 14,,,,,,4,,,12
