Curriculum,Philosophy,,,,,,,,,
Degree Plan,Philosophy/ Revelle,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,38.0101,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,PHIL 10 (MATH GE),PHIL,10,,,,4,,,1
13,LD PHIL COURSE (OR PHIL 10) 1,PHIL,10,,,,4,,,2
14,LD PHIL COURSE (OR PHIL 10) 2,PHIL,10,,,,4,,,3
2,PHIL 115 (IF NOT SP 26),PHIL,115,,,,4,,,5
15,PHIL 115 (IF NOT WN 26) / ELECTIVE,PHIL,115,,,,4,,,6
3,PHIL 110,PHIL,110,,,,4,,,7
4,PHIL 120,PHIL,120,1,,,4,,,7
16,"PHIL CORE REQUIREMENT AREA IV, V, / VI 1",,,,,,4,,,7
5,PHIL 111,PHIL,111,3,,,4,,,8
17,"PHIL CORE REQUIREMENT AREA IV, V, / VI 2",,,,,,4,,,8
6,PHIL 112,PHIL,112,5,,,4,,,9
18,"PHIL CORE REQUIREMENT AREA IV, V, / VI 3",,,,,,4,,,9
19,PHIL UD ELECTIVE 1,,,,,,4,,,10
20,PHIL UD ELECTIVE 2,,,,,,4,,,10
21,PHIL UD ELECTIVE 3,,,,,,4,,,11
22,PHIL UD ELECTIVE 4,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
23,DEI / SOCIAL SCIENCE GE,,,,,,4,,,1
24,LANGUAGE 1,,,,,,5,,,1
7,HUM 1,HUM,1,,,,6,,,2
8,MATH 10A / 20A,MATH,10A,,,,4,,,2
25,LANGUAGE 2,,,,,,5,,,2
9,HUM 2,HUM,2,,,,6,,,3
26,MATH GE,,,,,,4,,,3
27,LANGUAGE 3,,,,,,5,,,3
10,HUM 3,HUM,3,7,,,4,,,4
28,PHYSICS GE,,,,,,4,,,4
29,LANGUAGE 4,,,,,,5,,,4
11,HUM 4,HUM,4,,,,4,,,5
30,CHEMISTRY GE,,,,,,4,,,5
12,HUM 5,HUM,5,,,,4,,,6
31,BIOLOGY GE,,,,,,4,,,6
32,SOCIAL SCIENCE GE,,,,,,4,,,7
33,ELECTIVE 1,,,,,,4,,,7
34,CCER / NATURAL SCIENCE GE,,,,,,4,,,8
35,NATURAL SCIENCE GE,,,,,,4,,,9
36,ELECTIVE 2,,,,,,4,,,9
37,UD ELECTIVE 1,,,,,,4,,,10
38,ELECTIVE 3,,,,,,4,,,10
39,UD ELECTIVE 2,,,,,,4,,,11
40,FINE ARTS GE,,,,,,4,,,11
41,UD ELECTIVE 3,,,,,,4,,,12
42,ELECTIVE 4,,,,,,4,,,12
43,AHI / ELECTIVE,,,,,,4,,,12
