Curriculum,Interdisciplinary Computing and the Arts,,,,,,,,,
Degree Plan,Interdisciplinary Computing and the Arts/ Revelle,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,50.0999,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
3,MATH 20A / 10A,MATH,20A,,,,4,,,1
1,VIS 41,VIS,41,,,,4,,,1
13,LD BEGINNING PRACTICE,,,,,,4,,,1
5,MATH 20B / 10B,MATH,20B,3,,,4,,,2
14,LD THEORY AND HISTORY,,,,,,4,,,2
2,CSE 11,CSE,11,,,,4,,,2
15,MATH GE / 10C,,,,,,4,,,3
16,LD RESTRICTED ELECTIVE 1,,,,,,4,,,3
17,LD RESTRICTED ELECTIVE 2,,,,,,4,,,3
18,MATH 20A,MATH,20A,,,,4,,,4
4,MUS 43 1,MUS,43,,,,1,,,4
19,MATH 20B,MATH,20B,3,,,4,,,5
20,MUS 43 2,MUS,43,,,,1,,,5
21,UD HISTORY,,,,,,4,,,6
22,MUS 43 3,MUS,43,,,,1,,,6
23,MUS 43 4,MUS,43,,,,1,,,7
24,UD FOUNDATION 1,,,,,,4,,,7
25,UD FOUNDATION 2,,,,,,4,,,8
26,UD THEORY & HISTORY,,,,,,4,,,8
27,UD FOUNDATION 3,,,,,,4,,,9
28,UD PRACTICE 1,,,,,,4,,,9
29,UD PRACTICE 2,,,,,,4,,,10
30,UD ADVANCED PRACTICE,,,,,,4,,,11
31,UD ELECTIVE 1,,,,,,4,,,11
6,MUS 160A,MUS,160A,,,,4,,,11
32,UD ELECTIVE 2,,,,,,4,,,12
7,MUS 160B,MUS,160B,6,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
33,DEI / SOCIAL SCIENCE,,,,,,4,,,1
8,HUM 1,HUM,1,,,,6,,,2
9,HUM 2,HUM,2,,,,6,,,3
34,LANGUAGE 1,,,,,,5,,,4
10,HUM 3,HUM,3,8,,,4,,,4
35,LANGUAGE 2,,,,,,5,,,5
11,HUM 4,HUM,4,,,,4,,,5
36,LANGUAGE 3,,,,,,5,,,6
12,HUM 5,HUM,5,,,,4,,,6
37,LANGUAGE 4,,,,,,5,,,7
38,CHEMISTRY GE,,,,,,4,,,7
39,SOCIAL SCIENCE,,,,,,4,,,8
40,PHYSICS GE,,,,,,4,,,8
41,BIOLOGY GE,,,,,,4,,,9
42,UD ELECTIVE 3,,,,,,4,,,10
43,UD ELECTIVE 4,,,,,,4,,,10
44,NATURAL SCIENCE GE 1,,,,,,4,,,10
45,NATURAL SCIENCE GE 2,,,,,,4,,,11
46,UD ELECTIVE 5,,,,,,4,,,12
