Curriculum,Interdisciplinary Computing and the Arts,,,,,,,,,
Degree Plan,Interdisciplinary Computing and the Arts/ Warren,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,50.0999,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
12,LD BEGINNING PRACTICE,,,,,,4,,,1
1,VIS 41,VIS,41,,,,4,,,1
13,LD THEORY AND HISTORY,,,,,,4,,,2
2,CSE 11,CSE,11,,,,4,,,2
14,LD RESTRICTED ELECTIVE 1,,,,,,4,,,3
15,LD RESTRICTED ELECTIVE 2,,,,,,4,,,3
3,MATH 20A,MATH,20A,,,,4,,,4
4,MUS 43 1,MUS,43,,,,1,,,4
5,MATH 20B,MATH,20B,3,,,4,,,5
16,MUS 43 2,MUS,43,,,,1,,,5
17,UD HISTORY,,,,,,4,,,6
18,MUS 43 3,MUS,43,,,,1,,,6
19,GE / DEI,,,,,,4,,,6
20,MUS 43 4,MUS,43,,,,1,,,7
21,UD FOUNDATION 1,,,,,,4,,,7
22,UD FOUNDATION 2,,,,,,4,,,8
23,UD THEORY & HISTORY,,,,,,4,,,8
24,UD FOUNDATION 3,,,,,,4,,,9
25,UD PRACTICE 1,,,,,,4,,,9
26,UD PRACTICE 2,,,,,,4,,,10
27,UD ADVANCED PRACTICE,,,,,,4,,,11
28,UD ELECTIVE 1,,,,,,4,,,11
6,MUS 160A,MUS,160A,,,,4,,,11
29,UD ELECTIVE 2,,,,,,4,,,12
7,MUS 160B,MUS,160B,6,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
30,ELECTIVE 1,,,,,,1,,,1
8,WCWP 10A,WCWP,10A,,,,4,,,1
9,WCWP 10B,WCWP,10B,8,,,4,,,2
31,GE 1,,,,,,4,,,2
32,GE 2,,,,,,4,,,3
10,PHIL / POLI 27,POLI,27,8;9,,,4,,,3
33,GE 3,,,,,,4,,,4
34,ELECTIVE 2,,,,,,4,,,4
11,PHIL / POLI 28,POLI,28,10,,,4,,,4
35,GE 4,,,,,,4,,,5
36,GE 5,,,,,,4,,,5
37,ELECTIVE 3,,,,,,4,,,5
38,GE 6,,,,,,4,,,6
39,ELECTIVE 4,,,,,,4,,,6
40,GE 7,,,,,,4,,,7
41,GE 8,,,,,,4,,,7
42,ELECTIVE 5,,,,,,4,,,8
43,ELECTIVE 6,,,,,,4,,,8
44,GE 9,,,,,,4,,,9
45,ELECTIVE 7,,,,,,4,,,9
46,GE 10,,,,,,4,,,10
47,GE 11,,,,,,4,,,10
48,GE 12,,,,,,4,,,11
49,ELECTIVE 8,,,,,,4,,,12
