Curriculum,Urban Studies and Planning,,,,,,,,,
Degree Plan,Urban Studies and Planning/ Muir,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,45.1201,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
2,USP 4 INTRODUCTION TO GEOGRAPHIC INFORMATION SYSTEMS,USP,4,,,,4,,,4
1,USP 1: HISTORY OF US URBAN COMMUNITIES (ALSO CLEARS DEI),USP,1,,,,4,,,4
3,USP 2 URBAN WORLD SYSTEM,USP,2,,,,4,,,5
4,USP 3 THE CITY AND SOCIAL THEORY,USP,3,,,,4,,,6
5,LOWER DIVISION STATISTICS (POLI 30D / PSYC 60 / SOCI 60),POLI,30D,,,,4,,,6
6,USP 124 LAND USE PLANNING,USP,124,,,,4,,,7
11,USP UPPER DIVISION ELECTIVE 1,,,,,,4,,,7
12,USP SECOND FOUNDATION,,,,,,4,,,8
13,USP TECHNICAL ELECTIVE,,,,,,4,,,8
14,USP RESEARCH METHODS,,,,,,4,,,9
15,USP UPPER DIVISION ELECTIVE 2,,,,,,4,,,9
16,USP UPPER DIVISION ELECTIVE 3,,,,,,4,,,10
7,USP 186 SENIOR SEQUENCE RESEARCH PROPOSAL (FALL ONLY),USP,186,6,,,6,,,10
17,USP UPPER DIVISION ELECTIVE 4,,,,,,4,,,11
8,USP 187 SENIOR SEQUENCE RESEARCH PROJECT (WINTER ONLY),USP,187,7,,,6,,,11
18,USP UPPER DIVISION ELECTIVE 5,,,,,,4,,,12
19,USP UPPER DIVISION ELECTIVE 6,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
9,MCWP 40,MCWP,40,,,,4,,,1
20,GE 1,,,,,,4,,,1
21,GE 2,,,,,,4,,,1
22,ELECTIVE 1,,,,,,4,,,1
10,MCWP 50,MCWP,50,9,,,4,,,2
23,GE 3,,,,,,4,,,2
24,GE 4,,,,,,4,,,2
25,ELECTIVE 2,,,,,,4,,,2
26,GE 5,,,,,,4,,,3
27,GE 6,,,,,,4,,,3
28,ELECTIVE 3,,,,,,4,,,3
29,ELECTIVE 4,,,,,,4,,,3
30,GE 7,,,,,,4,,,4
31,ELECTIVE 5,,,,,,4,,,4
32,GE 8,,,,,,4,,,5
33,ELECTIVE 6,,,,,,4,,,5
34,ELECTIVE 7,,,,,,4,,,5
35,GE 9,,,,,,4,,,6
36,ELECTIVE 8,,,,,,4,,,6
37,MUIR UD ELECTIVE 1,,,,,,4,,,7
38,ELECTIVE 9,,,,,,4,,,7
39,ELECTIVE 10,,,,,,4,,,8
40,ELECTIVE 11,,,,,,4,,,8
41,MUIR UD ELECTIVE 2,,,,,,4,,,9
42,ELECTIVE 12,,,,,,4,,,10
43,ELECTIVE 13,,,,,,4,,,11
44,ELECTIVE 14,,,,,,4,,,12
