Curriculum,Business Psychology
Degree Plan,Business Psychology/ Revelle
Institution,"University of California, San Diego"
Degree Type,BS
System Type,Quarter
CIP,42.9999
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
15,NATURAL SCIENCE / BIOLOGY GE,,,,,,4,,,1
16,NATURAL SCIENCE 1,,,,,,4,,,2
1,MATH 10A / 20A,MATH,10A,,,,4,,,2
17,NATURAL SCIENCE 2,,,,,,4,,,3
2,MATH 10B / 20B,MATH,10B,1,,,4,,,3
12,MATH 11,MATH,11,2,,,5,,,4
4,MGT 16,MGT,16,,,,4,,,4
5,PSYC 70 (SOCIAL SCIENCE GE),PSYC,70,12,,,4,,,5
18,COMPUTER PROGRAMMING,,,,,,4,,,6
6,MGT 18,MGT,18,,,,4,,,6
19,PSYC CORE 1,,,,,,4,,,7
7,PSYC 104,PSYC,104,,,,4,,,7
8,PSYC 105,PSYC,105,,,,4,,,8
20,PSYC CORE 2,,,,,,4,,,8
21,BUS PSYC ELECTIVE 1,,,,,,4,,,9
22,BUS MGT 1,,,,,,4,,,9
23,BUS MGT 2,,,,,,4,,,10
24,BUS PSYC ELECTIVE 2,,,,,,4,,,10
25,UD PSYC ELECTIVE,,,,,,4,,,10
26,BUS PSYC RESEARCH 1,,,,,,4,,,11
27,BUS MGT 3,,,,,,4,,,11
28,BUS PSYC ELECTIVE 3,,,,,,4,,,12
29,BUS PSYC RESEARCH 2,,,,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
30,DEI / SOCIAL SCIENCE GE,,,,,,4,,,1
31,FINE ARTS GE,,,,,,4,,,1
9,HUM 1,HUM,1,,,,6,,,2
10,HUM 2,HUM,2,,,,6,,,3
11,HUM 3,HUM,3,9,,,4,,,4
32,LANGUAGE 1,,,,,,5,,,4
13,HUM 4,HUM,4,,,,4,,,5
33,CHEMISTRY GE,,,,,,4,,,5
34,LANGUAGE 2,,,,,,5,,,5
14,HUM 5,HUM,5,,,,4,,,6
35,LANGUAGE 3,,,,,,5,,,6
36,PHYSICS GE,,,,,,4,,,7
37,LANGUAGE 4,,,,,,5,,,7
38,ELECTIVE 1,,,,,,4,,,8
39,UD ELECTIVE 1,,,,,,4,,,9
40,ELECTIVE 2,,,,,,4,,,9
41,ELECTIVE 3,,,,,,4,,,10
42,UD ELECTIVE 2,,,,,,4,,,11
43,ELECTIVE 4,,,,,,4,,,12
44,AHI / ELECTIVE,,,,,,4,,,12
