Curriculum,Dance
Degree Plan,Dance/ Sixth
Institution,"University of California, San Diego"
Degree Type,BA
System Type,Quarter
CIP,50.0301
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,TDTR 10,TDTR,10,,,,4,,,1
2,TDDM 1,TDDM,1,,,,4,,,1
3,TDHD 20,TDHD,20,,,,4,,,2
4,TDDM 5,TDDM,5,,,,4,,,2
5,TDMV 20,TDMV,20,,,,4,,,3
6,TDHD 21,TDHD,21,,,,4,,,3
8,TDTR 15,TDTR,15,,,,4,,,4
7,TDPR 6,TDPR,6,,,,4,,,4
10,TDDM 100,TDDM,100,2,,,4,,,5
9,TDTR 20,TDTR,20,,,,4,,,5
11,TDDM 101,TDDM,101,2,,,4,,,6
17,CORE MOVEMENT 1,,,,,,4,,,6
12,TDTR 104,TDTR,104,,,,4,,,7
18,CORE MOVEMENT 2,,,,,,4,,,7
19,TDHD XXX,,,1,,,4,,,8
20,CORE MOVEMENT 3,,,,,,4,,,8
21,CORE MOVEMENT 4,,,,,,4,,,9
22,UD ELECTIVE MOVEMENT 1,,,,,,4,,,9
23,UD ELECTIVE MOVEMENT 2,,,,,,4,,,10
24,UD ELECTIVE MOVEMENT 3,,,,,,4,,,11
25,UD ELECTIVE MOVEMENT 4,,,,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
13,CAT 1,CAT,1,,,,4,,,1
26,GE 1,,,,,,4,,,1
14,CAT 2,CAT,2,13,,,6,,,2
15,CAT 3,CAT,3,14,,,6,,,3
27,GE / DEI,,,,,,4,,,4
28,GE 2,,,,,,4,,,5
29,GE 3,,,,,,4,,,5
30,GE 4,,,,,,4,,,6
31,GE 5,,,,,,4,,,6
32,ELECTIVE 1,,,,,,4,,,7
33,ELECTIVE 2,,,,,,4,,,7
34,UD ELECTIVE,,,,,,4,,,8
35,ELECTIVE 3,,,,,,4,,,8
16,PRACTICUM / CAT 125 1,CAT,125,,,,4,,,9
36,ELECTIVE 4,,,,,,4,,,9
37,ELECTIVE 5,,,,,,4,,,10
38,PRACTICUM / CAT 125 2,CAT,125,,,,4,,,10
39,ELECTIVE 6,,,,,,4,,,10
40,ELECTIVE 7,,,,,,4,,,11
41,ELECTIVE 8,,,,,,4,,,11
42,ELECTIVE 9,,,,,,4,,,11
43,ELECTIVE 10,,,,,,4,,,12
44,ELECTIVE 11,,,,,,4,,,12
