Curriculum,Human Biology,,,,,,,,,
Degree Plan,Human Biology/ Revelle,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BS,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,26.0101,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,MATH 10A / MATH 20A,MATH,10A,,,,4,,,1
2,CHEM 6A,CHEM,6A,,,,4,,,1
3,BILD 4,BILD,4,,,,2,,,1
6,MATH 10B / MATH 20B,MATH,10B,1,,,4,,,2
4,CHEM 6B,CHEM,6B,2;1,,,4,,,2
5,BILD 5,BILD,5,,,,4,,,2
7,MATH 11,MATH,11,6,,,5,,,3
8,CHEM 6C,CHEM,6C,4,,,4,,,3
9,CHEM 7L,CHEM,7L,4,,,4,,,3
10,BILD 3,BILD,3,,,,4,,,4
11,BILD 1,BILD,1,,,,4,,,4
12,PHYS 1A,PHYS,1A,1,,,3,,,4
13,PHYS 1AL,PHYS,1AL,1,,,2,,,4
17,BILD 2,BILD,2,11,,,4,,,5
16,CHEM 40A,CHEM,40A,4,,,4,,,5
14,PHYS 1B,PHYS,1B,6;12,,,3,,,5
15,PHYS 1BL,PHYS,1BL,6;12;13,,,2,,,5
18,BICD 100,BICD,100,11;10,,,4,,,6
21,CHEM 40B,CHEM,40B,16,,,4,,,6
19,PHYS 1C,PHYS,1C,6;14,,,3,,,6
20,PHYS 1CL,PHYS,1CL,6;14;15,,,2,,,6
22,BIBC 102 / CHEM 114B,BIBC,102,16;21,,,4,,,7
23,BIPN 100,BIPN,100,11;17,,,4,,,7
31,UD BIOLOGY LAB 1,,,,,,4,,,8
24,BIMM 100,BIMM,100,11;3;16;21,,,4,,,8
32,UD BIOLOGY LAB 2,,,,,,4,,,9
25,BICD 110,BICD,110,22,,,4,,,9
33,UD HB CORE (PHYSIOLOGY),,,,,,4,,,10
34,UD HB CORE,,,,,,4,,,10
35,UD BIOLOGY ELECTIVE 1,,,,,,4,,,11
36,UD HB CORE (DISEASE),,,,,,4,,,11
37,UD BIOLOGY ELECTIVE 2,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
38,FINE ARTS GE,,,,,,2,,,1
26,HUM 1,HUM,1,,,,6,,,2
27,HUM 2,HUM,2,,,,6,,,3
28,HUM 3,HUM,3,26,,,4,,,4
29,HUM 4,HUM,4,,,,4,,,5
30,HUM 5,HUM,5,,,,4,,,6
39,LANGUAGE 1,,,,,,5,,,7
40,LANGUAGE 2,,,,,,5,,,8
41,UD SOCIAL SCIENCE GE / UD DEI,,,,,,4,,,8
42,LANGUAGE 3,,,,,,5,,,9
43,LANGUAGE 4,,,,,,5,,,10
44,SOCIAL SCIENCE GE / JTCCER,,,,,,4,,,11
45,UD ELECTIVE 1,,,,,,4,,,12
46,UD ELECTIVE 2,,,,,,4,,,12
