Curriculum,Human Biology,,,,,,,,,
Degree Plan,Human Biology/ Seventh,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BS,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,26.0101,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,MATH 10A / MATH 20A,MATH,10A,,,,4,,,1
2,CHEM 6A,CHEM,6A,,,,4,,,1
3,BILD 4,BILD,4,,,,2,,,1
4,CHEM 6B,CHEM,6B,2;1,,,4,,,2
5,BILD 5,BILD,5,,,,4,,,2
6,MATH 10B / MATH 20B,MATH,10B,1,,,4,,,2
7,MATH 11,MATH,11,6,,,5,,,3
8,CHEM 6C,CHEM,6C,4,,,4,,,3
9,CHEM 7L,CHEM,7L,4,,,4,,,3
10,BILD 3,BILD,3,,,,4,,,4
11,BILD 1,BILD,1,,,,4,,,4
12,PHYS 1A,PHYS,1A,1,,,3,,,4
13,PHYS 1AL,PHYS,1AL,1,,,2,,,4
14,PHYS 1B,PHYS,1B,6;12,,,3,,,5
15,PHYS 1BL,PHYS,1BL,6;12;13,,,2,,,5
16,CHEM 40A,CHEM,40A,4,,,4,,,5
17,BILD 2,BILD,2,11,,,4,,,5
18,BICD 100,BICD,100,11;10,,,4,,,6
19,PHYS 1C,PHYS,1C,6;14,,,3,,,6
20,PHYS 1CL,PHYS,1CL,6;14;15,,,2,,,6
21,CHEM 40B,CHEM,40B,16,,,4,,,6
22,BIBC 102 / CHEM 114B,BIBC,102,16;21,,,4,,,7
23,BIPN 100,BIPN,100,11;17,,,4,,,7
29,UD BIOLOGY LAB 1,,,,,,4,,,8
24,BIMM 100,BIMM,100,11;3;16;21,,,4,,,8
30,UD BIOLOGY LAB 2,,,,,,4,,,9
25,BICD 110,BICD,110,22,,,4,,,9
31,UD HB CORE (PHYSIOLOGY),,,,,,4,,,10
32,UD HB CORE,,,,,,4,,,10
33,UD BIOLOGY ELECTIVE 1,,,,,,4,,,11
34,UD HB CORE (DISEASE),,,,,,4,,,11
35,UD BIOLOGY ELECTIVE 2,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
36,DEI,,,,,,4,,,1
37,ALTERNATIVE 1,,,,,,4,,,2
26,SYN 1 (CCER),SYN,1,,,,4,,,3
27,SYN 2,SYN,2,26,,,4,,,4
38,ALTERNATIVE 2,,,,,,4,,,5
39,ALTERNATIVE 3,,,,,,4,,,6
28,SYN 100,SYN,100,26;27,,,4,,,7
40,ALTERNATIVE 4,,,,,,4,,,7
41,ALTERNATIVE 5,,,,,,4,,,8
42,UD ELECTIVE 1,,,,,,4,,,8
43,ALTERNATIVE 6,,,,,,4,,,9
44,HIGH - IMPACT,,,,,,2,,,10
45,UD ELECTIVE 2,,,,,,4,,,10
46,ELECTIVE 1,,,,,,4,,,11
47,ELECTIVE 2,,,,,,4,,,12
48,ELECTIVE 3,,,,,,4,,,12
