Curriculum,Classical Studies,,,,,,,,,
Degree Plan,Classical Studies/ ERC,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,16.1200,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
6,LD MAJOR COURSE 1,,,,,,4,,,1
7,LD MAJOR COURSE 2,,,,,,4,,,2
8,LD MAJOR COURSE (LANGUAGE TRACK ONLY) 1,,,,,,4,,,2
9,LD MAJOR COURSE (LANGUAGE TRACK ONLY) 2,,,,,,4,,,3
10,LD MAJOR COURSE 3,,,,,,4,,,3
11,LD MAJOR COURSE (LANGUAGE TRACK ONLY) 3,,,,,,4,,,4
12,UD MAJOR COURSE 1,,,,,,4,,,4
13,LD MAJOR COURSE (LANGUAGE TRACK ONLY) 4,,,,,,4,,,5
14,UD MAJOR COURSE 2,,,,,,4,,,5
15,LD MAJOR COURSE (LANGUAGE TRACK ONLY) 5,,,,,,4,,,6
16,UD MAJOR COURSE 3,,,,,,4,,,6
17,UD MAJOR COURSE 4,,,,,,4,,,7
18,UD MAJOR COURSE 5,,,,,,4,,,7
19,UD MAJOR COURSE 6,,,,,,4,,,8
20,UD MAJOR COURSE 7,,,,,,4,,,8
21,UD MAJOR COURSE 8,,,,,,4,,,9
22,UD MAJOR COURSE 9,,,,,,4,,,9
23,UD MAJOR COURSE 10,,,,,,4,,,10
24,UD MAJOR COURSE 11,,,,,,4,,,11
25,UD MAJOR COURSE 12,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,MMW 11,MMW,11,,,,4,,,1
26,GE 1,,,,,,4,,,1
27,GE 2,,,,,,4,,,1
2,MMW 12,MMW,12,,,,6,,,2
3,MMW 13,MMW,13,2,,,6,,,3
28,GE 3,,,,,,4,,,4
29,GE 4,,,,,,4,,,4
4,MMW 14,MMW,14,2;3,,,4,,,5
30,GE 5,,,,,,4,,,5
5,MMW 15,MMW,15,2;3,,,4,,,6
31,GE 6,,,,,,4,,,6
32,GE 7,,,,,,4,,,7
33,GE 8,,,,,,4,,,7
34,GE 9,,,,,,4,,,8
35,GE 10,,,,,,4,,,8
36,DEI,,,,,,4,,,9
37,GE 11,,,,,,4,,,9
38,GE 12,,,,,,4,,,10
39,UD ELECTIVE 1,,,,,,4,,,10
40,UD ELECTIVE 2,,,,,,4,,,10
41,UD ELECTIVE 3,,,,,,4,,,11
42,ELECTIVE 1,,,,,,4,,,11
43,ELECTIVE 2,,,,,,4,,,12
44,ELECTIVE 3,,,,,,4,,,12
