Curriculum,Electrical Engineering & Society
Degree Plan,Electrical Engineering & Society/ ERC
Institution,"University of California, San Diego"
Degree Type,BA
System Type,Quarter
CIP,14.1001
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
2,MATH 20A,MATH,20A,,,,4,,,1
1,ECE 15,ECE,15,,,,4,,,1
4,MATH 18,MATH,18,,,,4,,,2
5,ECE 25,ECE,25,,,,4,,,2
3,CHEM 6A,CHEM,6A,,,,4,,,2
7,MATH 20B,MATH,20B,2,,,4,,,3
8,ECE 30,ECE,30,1;5,,,4,,,3
6,PHYS 2A,PHYS,2A,2;2,,,4,,,3
9,MATH 20C,MATH,20C,7,,,4,,,4
11,ECE 35,ECE,35,4;2;7;6,,,4,,,4
10,PHYS 2B,PHYS,2B,6;7,,,4,,,4
12,MATH 20D,MATH,20D,9,,,4,,,5
14,ECE 45,ECE,45,11,,,4,,,5
13,PHYS 2C,PHYS,2C,6;9,,,4,,,5
29,S / H ELECTIVE 1,,,,,,4,,,5
16,MATH 20E,MATH,20E,4;9,,,4,,,6
15,ECE 65,ECE,65,11,,,4,,,6
17,PHYS 2D,PHYS,2D,6;10;12,,,4,,,6
20,ECE 100,ECE,100,14;15,,,4,,,7
18,ECE 101,ECE,101,14,,,4,,,7
19,ECE 103,ECE,103,15;17;17,,,4,,,7
21,ECE 102,ECE,102,15;20,,,4,,,8
22,ECE 107,ECE,107,6;10;13;14,,,4,,,8
23,ECE 109,ECE,109,2;7;9;12;4,,,4,,,8
30,DEPTH 1,,,,,,4,,,9
31,DEPTH 2,,,,,,4,,,9
32,S / H ELECTIVE 2,,,,,,4,,,9
33,DEPTH 3,,,,,,4,,,10
34,DEPTH 4,,,,,,4,,,10
35,TECHNICAL ELECTIVE 1,,,,,,4,,,10
36,DEPTH 5,,,,,,4,,,11
37,ENGINEERING DESIGN,,,,,,4,,,11
38,TECHNICAL ELECTIVE 2,,,,,,4,,,11
39,DEPTH 6,,,,,,4,,,12
40,TECHNICAL ELECTIVE 3,,,,,,4,,,12
41,TECHNICAL ELECTIVE 4,,,,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
24,MMW 11,MMW,11,,,,4,,,1
42,GE 1,,,,,,4,,,1
25,MMW 12,MMW,12,,,,6,,,2
26,MMW 13,MMW,13,25,,,6,,,3
27,MMW 14 / GE,MMW,14,25;26,,,4,,,4
28,MMW 15,MMW,15,25;26,,,4,,,6
43,GE / DEI,,,,,,4,,,7
44,GE 2,,,,,,4,,,8
45,GE 3,,,,,,4,,,9
46,GE 4,,,,,,4,,,10
47,GE 5,,,,,,4,,,11
48,GE 6,,,,,,4,,,12
