Curriculum,Jewish Studies
Degree Plan,Jewish Studies/ Revelle
Institution,"University of California, San Diego"
Degree Type,BA
System Type,Quarter
CIP,38.0206
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,JWSP 1,JWSP,1,,,,4,,,1
2,JWSP 2,JWSP,2,1,,,4,,,2
3,JWSP 3,JWSP,3,2,,,4,,,3
4,"JWSP 101 / JWSP 104 / LIAB 1A / AX, LIFR 1A / AX, LIGM 1A / AX, LIIT 1A / AX, LTRU 1A",JWSP,101,3,,,4,,,4
5,"JWSP 102 / LIAB 1B / BX, LIFR 1B / BX, LIGM 1B / BX, LIIT 1B / BX, LTRU 1B",JWSP,102,4,,,4,,,5
14,UD SURVEY COURSE: PRE - 1648,,,,,,4,,,5
6,"JWSP 103 / LIAB 1C / CX, LIFR 1B / BX, LIGM 1B / BX, LIIT 1B / BX, LTRU 1C",JWSP,103,5,,,4,,,6
15,UD SURVEY COURSE: 1648 TO PRESENT,,,,,,4,,,6
16,UD SURVEY COURSE: ELECTIVE,,,,,,4,,,7
17,UD JWSP ELECTIVE 1,,,,,,4,,,7
18,UD JWSP ELECTIVE 2,,,,,,4,,,8
19,UD JWSP ELECTIVE 3,,,,,,4,,,9
20,UD JWSP ELECTIVE 4,,,,,,4,,,10
21,UD JWSP ELECTIVE 5,,,,,,4,,,11
22,UD JWSP ELECTIVE 6,,,,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
7,MATH 10A,MATH,10A,,,,4,,,1
23,SOCIAL SCIENCE / DEI,,,,,,4,,,1
8,MATH 10B,MATH,10B,7,,,4,,,2
24,PHYSICS GE,,,,,,4,,,2
9,HUM 1,HUM,1,,,,6,,,2
25,MATH GE,,,,,,4,,,3
26,BIOLOGY GE,,,,,,4,,,3
10,HUM 2,HUM,2,,,,6,,,3
27,FINE ARTS,,,,,,4,,,4
28,CHEMISTRY GE,,,,,,4,,,4
11,HUM 3,HUM,3,9,,,4,,,4
29,NATURAL SCIENCE GE 1,,,,,,4,,,5
12,HUM 4,HUM,4,,,,4,,,5
30,NATURAL SCIENCE GE 2,,,,,,4,,,6
13,HUM 5,HUM,5,,,,4,,,6
31,ELECTIVE 1,,,,,,4,,,7
32,ELECTIVE 2,,,,,,4,,,7
33,ELECTIVE 3,,,,,,4,,,8
34,ELECTIVE 4,,,,,,4,,,8
35,UD ELECTIVE 1,,,,,,4,,,8
36,ELECTIVE 5,,,,,,4,,,9
37,ELECTIVE 6,,,,,,4,,,9
38,ELECTIVE 7,,,,,,4,,,9
39,SOCIAL SCIENCE GE,,,,,,4,,,10
40,ELECTIVE 8,,,,,,4,,,10
41,ELECTIVE 9,,,,,,4,,,11
42,UD ELECTIVE 2,,,,,,4,,,11
43,AHI / ELECTIVE,,,,,,4,,,12
44,UD ELECTIVE 3,,,,,,4,,,12
