Curriculum,Literatures of the World
Degree Plan,Literatures of the World/ Muir
Institution,"University of California, San Diego"
Degree Type,BA
System Type,Quarter
CIP,24.0199
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,LD LIT LANG 1,,,,,,5,,,1
2,LD LIT LANG 2,,,,,,5,,,2
3,LD LIT LANG 3,,,,,,5,,,3
4,LD LIT LANG 4,,,,,,5,,,4
5,LD LIT SEQUENCE 1,,,,,,4,,,4
6,LD LIT LANG 5,,,,,,5,,,5
7,LD LIT SEQUENCE 2,,,,,,4,,,5
8,LD LIT LANG 6,,,,,,5,,,6
9,LD LIT SEQUENCE 3,,,,,,4,,,6
10,UD LIT LANG,,,,,,4,,,7
11,UD LIT COURSE - NON - US / NON - EU 1,,,,,,4,,,7
12,UD LIT COURSE (THEME 1 / THEME 2) 1,,,,,,4,,,8
13,UD LIT COURSE - NON - US / NON - EU 2,,,,,,4,,,8
14,UD LIT COURSE (THEME 1 / THEME 2) 2,,,,,,4,,,9
15,UD LIT COURSE (THEME 1 / THEME 2) 3,,,,,,4,,,9
16,UD LIT COURSE (THEME 1 / THEME 2) 4,,,,,,4,,,10
17,UD LIT COURSE (THEME 1 / THEME 2) 5,,,,,,4,,,10
18,UD LIT COURSE (THEME 1 / THEME 2) 6,,,,,,4,,,10
19,UD LIT COURSE (THEME 1 / THEME 2) 7,,,,,,4,,,11
20,UD LIT COURSE (THEME 1 / THEME 2) 8,,,,,,4,,,11
21,UD LIT COURSE (THEME 1 / THEME 2) 9,,,,,,4,,,12
22,UD LIT COURSE (THEME 1 / THEME 2) 10,,,,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
23,GE / WRITING 1,,,,,,4,,,1
24,GE 1,,,,,,4,,,1
25,GE 2,,,,,,4,,,1
26,GE / WRITING 2,,,,,,4,,,2
27,GE 3,,,,,,4,,,2
28,GE 4,,,,,,4,,,2
29,DEI,,,,,,4,,,3
30,GE 5,,,,,,4,,,3
31,GE 6,,,,,,4,,,3
32,GE 7,,,,,,4,,,4
33,ELECTIVE 1,,,,,,4,,,4
34,GE 8,,,,,,4,,,5
35,ELECTIVE 2,,,,,,4,,,5
36,GE 9,,,,,,4,,,6
37,ELECTIVE 3,,,,,,4,,,6
38,MUIR UDE 1,,,,,,4,,,7
39,ELECTIVE 4,,,,,,4,,,7
40,ELECTIVE 5,,,,,,4,,,8
41,ELECTIVE 6,,,,,,2,,,8
42,MUIR UDE 2,,,,,,4,,,9
43,ELECTIVE 7,,,,,,4,,,11
44,ELECTIVE 8,,,,,,4,,,12
