Curriculum,International Studies,,,,,,,,,
Degree Plan,International Studies/ Marshall,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,30.2001,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,MATH 10 / 20A,MATH,10,,,,4,,,1
18,LANGUAGE 1,,,,,,4,,,1
2,ECON 1,ECON,1,,,,4,,,1
19,MATH 10 / 20B,MATH,10,,,,4,,,2
20,LANGUAGE 2,,,,,,4,,,2
3,ECON 2,ECON,2,2,,,4,,,2
21,MATH 10 / 20C,MATH,10,,,,4,,,3
22,LANGUAGE 3,,,,,,4,,,3
4,ECON 3,ECON,3,2,,,4,,,3
23,LANGUAGE 4,,,,,,4,,,4
5,INTL 100,INTL,100,15,,,4,,,4
24,LANGUAGE 5,,,,,,4,,,5
6,INTL 101 / 102 1,INTL,101,5,,,4,,,5
25,INTL 101 / 102 2,INTL,101,5,,,4,,,6
26,LANGUAGE 6,,,,,,4,,,6
27,UD POLI 1,,,,,,4,,,7
28,UD POLI 2,,,,,,4,,,7
29,UD ECON / REGIONAL REQUIREMENT,,,,,,4,,,7
30,UD POLI / REGIONAL REQUIREMENTS 1,,,,,,4,,,8
31,UD ECON 1,,,,,,4,,,8
32,UD ECON 2,,,,,,4,,,9
33,UD POLI / REGIONAL REQUIREMENTS 2,,,,,,4,,,9
7,GPCO 401,GPCO,401,,,,4,,,10
8,GPCO 453,GPCO,453,,,,4,,,10
9,GPCO 412,GPCO,412,,,,4,,,10
10,GPCO 400,GPCO,400,,,,4,,,11
11,GPCO 454,GPCO,454,,,,4,,,11
12,GPCO 415,GPCO,415,,,,4,,,11
13,GPCO 403,GPCO,403,,,,4,,,12
14,GPCO 410,GPCO,410,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
15,DOC 1 / UCSD DEI,DOC,1,,,,4,,,1
16,DOC 2,DOC,2,15,,,6,,,2
17,DOC 3,DOC,3,16,,,6,,,3
34,JTCCER,,,,,,4,,,4
35,TMC LD GE 1,,,,,,4,,,5
36,TMC LD GE 2,,,,,,4,,,6
37,TMC LD GE 3,,,,,,4,,,6
38,TMC LD GE 4,,,,,,4,,,7
39,TMC LD GE 5,,,,,,4,,,8
40,TMC LD GE 6,,,,,,4,,,9
41,TMC LD BREADTH 1,,,,,,4,,,10
42,TMC LD BREADTH 2,,,,,,4,,,11
43,TMC UD BREADTH 1,,,,,,4,,,12
44,TMC UD BREADTH 2,,,,,,4,,,12
