Curriculum,International Studies,,,,,,,,,
Degree Plan,International Studies/ Revelle,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,30.2001,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,MATH 10 / 20A,MATH,10,,,,4,,,1
20,LANGUAGE 1,,,,,,5,,,1
2,ECON 1,ECON,1,,,,4,,,1
21,MATH 10 / 20B,MATH,10,,,,4,,,2
22,LANGUAGE 2,,,,,,5,,,2
3,ECON 2,ECON,2,2,,,4,,,2
23,MATH 10 / 20C,MATH,10,,,,4,,,3
24,LANGUAGE 3,,,,,,5,,,3
4,ECON 3,ECON,3,2,,,4,,,3
25,LANGUAGE 4,,,,,,5,,,4
5,INTL 100,INTL,100,15,,,4,,,4
26,LANGUAGE 5,,,,,,4,,,5
6,INTL 101 / 102 1,INTL,101,5,,,4,,,5
27,LANGUAGE 6,,,,,,4,,,6
28,INTL 101 / 102 2,INTL,101,5,,,4,,,6
29,UD POLI / REGIONAL REQUIREMENTS 1,,,,,,4,,,7
30,UD POLI 1,,,,,,4,,,7
31,UD ECON,,,,,,4,,,7
32,UD POLI / REGIONAL REQUIREMENTS 2,,,,,,4,,,8
33,UD POLI 2,,,,,,4,,,8
34,UD ECON / REGIONAL REQUIREMENT,,,,,,4,,,9
35,UD POLI 3,,,,,,4,,,9
7,GPCO 401,GPCO,401,,,,4,,,10
8,GPCO 453,GPCO,453,,,,4,,,10
9,GPCO 412,GPCO,412,,,,4,,,10
10,GPCO 400,GPCO,400,,,,4,,,11
11,GPCO 454,GPCO,454,,,,4,,,11
12,GPCO 415,GPCO,415,,,,4,,,11
13,GPCO 403,GPCO,403,,,,4,,,12
14,GPCO 410,GPCO,410,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
36,BIOLOGY GE,,,,,,4,,,1
15,HUM 1,HUM,1,,,,6,,,2
16,HUM 2,HUM,2,,,,6,,,3
17,HUM 3,HUM,3,15,,,4,,,4
18,HUM 4,HUM,4,,,,4,,,5
37,CHEMISTRY GE,,,,,,4,,,5
19,HUM 5,HUM,5,,,,4,,,6
38,PHYSICS GE,,,,,,4,,,6
39,DEI,,,,,,4,,,7
40,NATURAL SCIENCE GE / JTCCER,,,,,,4,,,8
41,NATURAL SCIENCE GE,,,,,,4,,,9
42,FINE ARTS GE,,,,,,4,,,10
43,ELECTIVE,,,,,,4,,,12
