Curriculum,Jewish Studies
Degree Plan,Jewish Studies/ ERC
Institution,"University of California, San Diego"
Degree Type,BA
System Type,Quarter
CIP,38.0206
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,JWSP 1,JWSP,1,,,,5,,,1
2,JWSP 2,JWSP,2,1,,,5,,,2
3,JWSP 3,JWSP,3,2,,,5,,,3
4,"JWSP 101 / LIAB 1A / AX, LIFR 1A / AX, LIGM 1A / AX, LIIT 1A / AX, LTRU 1A",JWSP,101,3,,,4,,,4
5,"JWSP 102 / LIAB 1B / BX, LIFR 1B / BX, LIGM 1B / BX, LIIT 1B / BX, LTRU 1B",JWSP,102,4,,,4,,,5
12,UD SURVEY COURSE: PRE - 1648,,,,,,4,,,5
6,"JWSP 103 / LIAB 1C / CX, LIFR 1B / BX, LIGM 1B / BX, LIIT 1B / BX, LTRU 1C",JWSP,103,5,,,4,,,6
13,UD SURVEY COURSE: 1648 TO PRESENT,,,,,,4,,,6
14,UD SURVEY COURSE: ELECTIVE,,,,,,4,,,7
15,UD JWSP ELECTIVE 1,,,,,,4,,,7
16,UD JWSP ELECTIVE 2,,,,,,4,,,8
17,UD JWSP ELECTIVE 3,,,,,,4,,,9
18,UD JWSP ELECTIVE 4,,,,,,4,,,10
19,UD JWSP ELECTIVE 5,,,,,,4,,,11
20,UD JWSP ELECTIVE 6,,,,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
7,MMW 11,MMW,11,,,,4,,,1
21,GE 1,,,,,,4,,,1
22,ELECTIVE 1,,,,,,4,,,1
8,MMW 12,MMW,12,,,,6,,,2
23,GE 2,,,,,,4,,,2
9,MMW 13,MMW,13,8,,,6,,,3
24,GE 3,,,,,,4,,,3
10,MMW 14 / GE 1,MMW,14,8;9,,,4,,,4
25,GE / DEI,,,,,,4,,,4
26,ELECTIVE 2,,,,,,4,,,4
27,MMW 14 / GE 2,MMW,14,8;9,,,4,,,5
28,ELECTIVE 3,,,,,,4,,,5
11,MMW 15,MMW,15,8;9,,,4,,,6
29,ELECTIVE 4,,,,,,4,,,6
30,GE 4,,,,,,4,,,7
31,ELECTIVE 5,,,,,,4,,,7
32,GE 5,,,,,,4,,,8
33,ELECTIVE 6,,,,,,4,,,8
34,ELECTIVE 7,,,,,,4,,,8
35,GE 6,,,,,,4,,,9
36,ELECTIVE 8,,,,,,4,,,9
37,ELECTIVE 9,,,,,,4,,,9
38,UD ELECTIVE,,,,,,4,,,10
39,ELECTIVE 10,,,,,,4,,,10
40,ELECTIVE 11,,,,,,1,,,10
41,ELECTIVE 12,,,,,,4,,,11
42,ELECTIVE 13,,,,,,4,,,11
43,ELECTIVE 14,,,,,,4,,,12
44,ELECTIVE 15,,,,,,4,,,12
