Curriculum,Visual Arts (Art History/Criticism),,,,,,,,,
Degree Plan,Visual Arts (Art History/Criticism)/ ERC,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,50.0703,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,VIS 23,VIS,23,,,,4,,,1
10,FOUNDATION LEVEL: HISTORY 1,,,,,,4,,,1
3,VIS 11,VIS,11,,,,4,,,2
2,VIS 22,VIS,22,,,,4,,,2
11,FOUNDATION LEVEL: HISTORY 2,,,,,,4,,,3
12,FOUNDATION LEVEL: ART MAKING,,,,,,4,,,3
13,INTERMEDIATE LEVEL: A - E 1,,,,,,4,,,4
4,VIS 112,VIS,112,,,,4,,,5
14,INTERMEDIATE LEVEL: A - E 2,,,,,,4,,,6
15,INTERMEDIATE LEVEL: A - E 3,,,,,,4,,,7
16,INTERMEDIATE LEVEL: A - E 4,,,,,,4,,,7
17,INTERMEDIATE LEVEL: A - E 5,,,,,,4,,,8
18,INTERMEDIATE LEVEL: A - E 6,,,,,,4,,,9
19,ADVANCED LEVEL: THEORY,,,,,,4,,,10
20,ADVANCED LEVEL: ELECTIVE,,,,,,4,,,10
21,ADVANCED LEVEL: SEMINAR 1,,,,,,4,,,11
22,ADVANCED LEVEL: SEMINAR 2,,,,,,4,,,11
23,ADVANCED LEVEL: SEMINAR 3,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
5,MMW 11,MMW,11,,,,4,,,1
24,GE 1,,,,,,4,,,1
6,MMW 12,MMW,12,,,,6,,,2
7,MMW 13,MMW,13,6,,,6,,,3
8,MMW 14 / GE 1,MMW,14,6;7,,,4,,,4
25,GE / DEI,,,,,,4,,,4
26,GE 2,,,,,,4,,,4
27,MMW 14 / GE 2,MMW,14,6;7,,,4,,,5
28,GE 3,,,,,,4,,,5
29,GE 4,,,,,,4,,,5
9,MMW 15,MMW,15,6;7,,,4,,,6
30,GE 5,,,,,,4,,,6
31,GE 6,,,,,,4,,,6
32,GE 7,,,,,,4,,,7
33,GE 8,,,,,,4,,,7
34,GE 9,,,,,,4,,,8
35,ELECTIVE 1,,,,,,4,,,8
36,ELECTIVE 2,,,,,,4,,,8
37,UD ELECTIVE,,,,,,4,,,9
38,ELECTIVE 3,,,,,,4,,,9
39,ELECTIVE 4,,,,,,4,,,9
40,ELECTIVE 5,,,,,,4,,,10
41,ELECTIVE 6,,,,,,4,,,10
42,ELECTIVE 7,,,,,,4,,,11
43,ELECTIVE 8,,,,,,4,,,12
44,ELECTIVE 9,,,,,,4,,,12
